kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
88.0,81.0,True,0.3342696919288637,0.1712441206958787,0.6924755088809927,0.0412940900308719,-0.2702945539132376,2
88.0,82.0,True,0.224471304770947,0.1440038476644177,0.510891508365127,0.5279936031218707,-4.150706491848973,1
88.0,83.0,True,0.109901643297942,0.097576687220653,0.3284052047502355,0.7121002853965275,-7.472199709158238,1
88.0,84.0,False,,,,,,0
88.0,85.0,False,,,,,,0
88.0,86.0,False,,,,,,0
88.0,87.0,False,,,,,,0
88.0,88.0,False,,,,,,0
88.0,89.0,False,,,,,,0
88.0,90.0,False,,,,,,0
88.0,91.0,False,,,,,,0
88.0,92.0,False,,,,,,0
88.0,93.0,False,,,,,,0
88.0,94.0,False,,,,,,0
88.0,95.0,False,,,,,,0
88.0,96.0,False,,,,,,0
88.0,97.0,False,,,,,,0
88.0,98.0,False,,,,,,0
88.0,99.0,False,,,,,,0
88.0,100.0,False,,,,,,0
89.0,1.0,False,,,,,,0
89.0,2.0,False,,,,,,0
89.0,3.0,False,,,,,,0
89.0,4.0,False,,,,,,0
89.0,5.0,False,,,,,,0
89.0,6.0,False,,,,,,0
89.0,7.0,False,,,,,,0
89.0,8.0,False,,,,,,0
89.0,9.0,False,,,,,,0
89.0,10.0,False,,,,,,0
89.0,11.0,False,,,,,,0
89.0,12.0,False,,,,,,0
89.0,13.0,False,,,,,,0
89.0,14.0,False,,,,,,0
89.0,15.0,False,,,,,,0
89.0,16.0,False,,,,,,0
89.0,17.0,False,,,,,,0
89.0,18.0,False,,,,,,0
89.0,19.0,True,0.0187611284877395,0.0323056686989383,0.1124196404506564,1.8282366524942557,-10.313943444161575,1
89.0,20.0,True,0.1798234627508228,0.0808717666418596,0.3781797889262833,0.5396984408807568,-5.204686395188925,1
89.0,21.0,True,0.3127579090650778,0.1241738826280244,0.5664132413605382,0.25450587014357,-0.9443161000263952,1
89.0,22.0,True,0.2169278806430668,0.1357298754930314,0.6633168725614681,0.8794592607121526,-4.3757366640239335,1
89.0,23.0,True,0.3436399528954137,0.2108927470452183,0.7624148689260819,0.1968437028896753,0.1730911757503145,2
89.0,24.0,True,0.3740822676141471,0.1879638366339527,0.7399433385400421,0.0273976121508144,1.0323508006370885,2
89.0,25.0,True,0.3970894565732639,0.2362485141860142,0.9212500674960056,0.7296763417478135,1.397084632780985,2
89.0,26.0,True,0.3269442139918371,0.1109766274380061,0.5920441464129738,0.6727325446069731,-0.7418932175108551,1
89.0,27.0,True,0.4609590596901004,0.158769582428991,0.7014440484994375,-0.2031999775624536,3.2866305206211206,2
89.0,28.0,True,0.4471291812954026,0.2371421032929778,1.0072820570785477,0.5601979799283359,2.8253775493512467,3
89.0,29.0,True,0.5491959212825167,0.2783884003708095,1.2015667415478786,0.4280896691342318,7.25571827560444,3
89.0,30.0,True,0.5715485720705291,0.2035252462141398,0.8599596177343775,-0.4557530808108743,6.669408469883485,3
89.0,31.0,True,0.4343605446972042,0.2024454508640761,0.9089467934697946,0.270832940102169,2.4360237642036515,2
89.0,32.0,True,0.4486870528510847,0.2324720319888803,0.889527159146267,-0.2623058727854172,3.518698686797702,2
89.0,33.0,True,0.5148413730074654,0.237079440746086,0.9532594796799654,-0.1019110347505438,5.7925951652265075,3
89.0,34.0,True,0.2805290222533385,0.1172243570595823,0.532590868958382,-0.1575015614378854,-1.912220925869829,1
89.0,35.0,True,0.3474118368398216,0.2023433351095733,0.7473696760481889,0.2162384889872869,0.0823830314557335,2
89.0,36.0,True,0.3363831060031275,0.1494323223557495,0.5714698745435048,-0.454349016131195,-0.1220556045199593,2
89.0,37.0,True,0.29028417378205,0.156143736925725,0.6108351278712237,0.0664655910554351,-2.2964767485454134,1
89.0,38.0,True,0.4605611587921869,0.1952305575308223,0.7617501375237119,0.1338649219997348,3.705361566267287,2
89.0,39.0,True,0.3635935822311437,0.1709880593432438,0.7754723110454391,0.6390173445468422,0.8191333227117386,2
89.0,40.0,True,0.4692293599551789,0.1620764168604686,0.872415076359663,0.4500423601576701,3.60638588445282,2
89.0,41.0,True,0.4087371275615755,0.2147050473368142,0.9812519713433582,0.7898077833220525,1.9592953444154768,2
89.0,42.0,True,0.4292090175752395,0.1656201040604406,0.7177317852516589,0.1988325611570298,2.5670286937896076,2
89.0,43.0,True,0.4595251586291449,0.2135537619023038,0.7965574912603336,-0.2238562433258987,3.771247133650099,2
89.0,44.0,True,0.3534867742116658,0.2276666733964514,1.0607404480328455,1.0349326246400137,-0.1843597563366067,2
89.0,45.0,True,0.2867385529129665,0.1498936824600025,0.736679877598957,1.1832167736434884,-2.0811894455858715,2
89.0,46.0,True,0.2992352699539765,0.1045338528171711,0.5725686983121409,1.03173435871664,-1.4339400716274435,1
89.0,47.0,True,0.2619328625029164,0.1192284827172193,0.5097487546998741,0.1982114372045532,-2.6044769558096985,1
89.0,48.0,True,0.231464321273273,0.1783986110709443,0.5605836820601426,0.4420689157309665,-3.4502093368388627,1
89.0,49.0,True,0.3443275847838087,0.1198193704539151,0.5207597360507609,-0.5639110692299973,0.1897943541865837,1
89.0,50.0,True,0.2819502283555119,0.1476488893141891,0.5563650295571267,0.1267097673373168,-2.054529265302382,1
89.0,51.0,True,0.2061811819342718,0.1306703310409458,0.4836752231934168,0.5187363538481615,-4.177505299197898,1
89.0,52.0,True,0.2469443803884113,0.2342883640924062,0.9398148642896064,1.7105673712134075,-3.5935387136910504,2
89.0,53.0,True,0.2150257326054051,0.1225438121789665,0.4797498065232691,0.1028415325605468,-4.190656822996957,1
89.0,54.0,True,0.2232733830262689,0.0992112458776138,0.4286376890607921,0.3419084385924318,-3.8917423611647455,1
89.0,55.0,True,0.1819330383170297,0.1169307781579199,0.4810604374419639,0.6430239309945909,-4.992339564505276,1
89.0,56.0,True,0.2831721062881501,0.1582558324427639,0.6745996358188674,0.9555042417043572,-1.8435112316688191,2
89.0,57.0,True,0.363706981171689,0.1894197630065705,0.7268751163182049,0.2732943148802328,0.6450433359046863,2
89.0,58.0,True,0.2194595873779845,0.1096906746724012,0.3974023788407776,-0.3065313699665757,-3.9940142987595415,1
89.0,59.0,True,0.3920563129583541,0.1667272831399392,0.6712121075524663,-0.3528446880522315,1.6729330245100578,2
89.0,60.0,True,0.3485085760279051,0.1612919021838739,0.7186282449348883,-0.0736294064224151,-0.0873793273630509,2
89.0,61.0,True,0.3237017053728659,0.1678883301176103,0.6390366124940388,0.3000915808515204,-0.7432643764926506,2
89.0,62.0,True,0.2909345514309073,0.1950902825317145,0.7619780312197726,1.1425814372669776,-1.8530360822160172,2
89.0,63.0,True,0.3428251373891102,0.1765007502686968,0.6793860240582534,0.094854981578475,-0.137045114459518,2
89.0,64.0,True,0.2685113060525762,0.1740900673461505,0.6765399507081631,0.7373297627618094,-2.489522586676279,2
89.0,65.0,True,0.3671033696588371,0.2664856242485701,0.7753492387338529,0.2050755988099108,0.3761940590031907,2
89.0,66.0,True,0.3473254082903091,0.1847629686886459,0.7477093105302978,0.2224069333643876,0.2893880140352233,2
89.0,67.0,True,0.2295373489476709,0.1269580532181119,0.5129563264431544,0.2150107249047516,-3.445365702494909,1
89.0,68.0,True,0.193747712442402,0.1755976300517935,0.640594408422862,1.1497220125933194,-4.913553056509154,1
89.0,69.0,True,0.2784579282112431,0.116302164175044,0.4900549816658432,-0.1228943516162665,-1.9605553592462013,1
89.0,70.0,True,0.2641582610619572,0.1209241919818743,0.5320735212213868,0.3646245128149424,-2.439070143509241,1
89.0,71.0,True,0.3131783140429169,0.201058256236391,0.716899898302265,0.2929813984028732,-1.239451207664927,2
89.0,72.0,True,0.2314447701931174,0.1521828095713751,0.5396642246574775,0.1270300787173338,-3.5712452356856383,1
89.0,73.0,True,0.3071974377852544,0.1745217265306826,0.7160252517944747,0.4392227388099212,-1.6261770819449266,2
89.0,74.0,True,0.2975383367493623,0.1608489265954239,0.6264415346200474,0.3546518262678853,-1.2869434083599076,2
89.0,75.0,True,0.3796192286030294,0.3447164703324956,1.2119995813684084,1.198064727775409,0.8079708508023102,3
89.0,76.0,True,0.3606637216731346,0.1605977704085578,0.7073731099811915,0.6576473178420301,0.6590001644282284,2
89.0,77.0,True,0.3139706376130289,0.129242140288903,0.5258057651576211,-0.4932782716892855,-0.8799877340758823,1
89.0,78.0,True,0.31628055893267,0.1795190695080624,0.7389126858985479,0.4584045243359759,-0.4095545478561867,2
89.0,79.0,True,0.3260365279435783,0.1977265296936999,0.6758039873540873,-0.2697852468443394,-0.705622857334137,2
89.0,80.0,True,0.4625516707741222,0.1916456942299076,0.7931011457721137,-0.024726895526111,3.847277276757788,2
89.0,81.0,True,0.3189334080516507,0.1218422372558927,0.5877654544689391,0.1963572152610171,-0.6636156947492211,1
89.0,82.0,True,0.1534841229908227,0.0779106058458286,0.3245406310683733,0.7543269036904355,-5.918043705453626,1
89.0,83.0,False,,,,,,0
89.0,84.0,False,,,,,,0
89.0,85.0,False,,,,,,0
89.0,86.0,False,,,,,,0
89.0,87.0,False,,,,,,0
89.0,88.0,False,,,,,,0
89.0,89.0,False,,,,,,0
89.0,90.0,False,,,,,,0
89.0,91.0,False,,,,,,0
89.0,92.0,False,,,,,,0
89.0,93.0,False,,,,,,0
89.0,94.0,False,,,,,,0
89.0,95.0,False,,,,,,0
89.0,96.0,False,,,,,,0
89.0,97.0,False,,,,,,0
89.0,98.0,False,,,,,,0
89.0,99.0,False,,,,,,0
89.0,100.0,False,,,,,,0
90.0,1.0,False,,,,,,0
90.0,2.0,False,,,,,,0
90.0,3.0,False,,,,,,0
90.0,4.0,False,,,,,,0
90.0,5.0,False,,,,,,0
90.0,6.0,False,,,,,,0
90.0,7.0,False,,,,,,0
90.0,8.0,False,,,,,,0
90.0,9.0,False,,,,,,0
90.0,10.0,False,,,,,,0
90.0,11.0,False,,,,,,0
90.0,12.0,True,0.0149462147594756,0.0329926553673958,0.1124136516152075,2.0496886221432606,-10.42813335919806,1
90.0,13.0,False,,,,,,0
90.0,14.0,False,,,,,,0
90.0,15.0,False,,,,,,0
90.0,16.0,False,,,,,,0
90.0,17.0,False,,,,,,0
90.0,18.0,False,,,,,,0
90.0,19.0,False,,,,,,0
90.0,20.0,False,,,,,,0
90.0,21.0,True,0.1075083382361568,0.0689832930055919,0.238659872401671,0.2219843964091334,-7.520862232215522,1
90.0,22.0,True,0.4159449725875812,0.1381288149082576,0.73564694871106,-0.0437501710358096,2.496706109985423,2
90.0,23.0,True,0.3848825527166271,0.1625256760015381,0.7712175465606719,0.8710544960284521,0.9953861578416424,2
90.0,24.0,True,0.3206346489050634,0.1879719154974632,0.6720192753440946,0.0927733671871432,-0.7483732823570493,2
90.0,25.0,True,0.3378135558890939,0.1571216460199599,0.5862310956953868,-0.4174404376422886,0.0985936897583379,2
90.0,26.0,True,0.3818128764670243,0.192707614473831,0.8466906808369572,0.7719086636603456,1.1732207441546818,2
90.0,27.0,True,0.3593796966002647,0.1638001933886075,0.6142007001369784,-0.3033394107898931,0.4532753366359545,2
90.0,28.0,True,0.5941562855528345,0.2675472967834351,1.190026026223857,0.5721809126342634,7.350805146532767,3
90.0,29.0,True,0.5167829484218297,0.165011140899094,0.8884055876337982,0.14320143769898,5.582164753786901,2
90.0,30.0,True,0.4104495585110639,0.2717205119064552,1.159903947374861,1.599093691525655,1.903647059224839,3
90.0,31.0,True,0.5485474200289601,0.318731674364764,1.1700131289893354,0.1706025034628701,6.43466275509324,3
90.0,32.0,True,0.4592207155205591,0.132769891111343,0.627212695497327,-1.645246930779103,3.918956299102394,2
90.0,33.0,True,0.486975018300342,0.235395007404428,1.0018196309326368,0.4453475489672088,4.017241040411961,3
90.0,34.0,True,0.5757676134671775,0.313142880964283,1.4495289707999697,1.2645449615801478,6.512296689737179,3
90.0,35.0,True,0.3919140043979287,0.1732307156252162,0.7709421843539536,0.7159200296689224,0.9846131451425394,2
90.0,36.0,True,0.3426284395682336,0.1845719454211755,0.7158940018848822,0.3668110222340472,-0.0034065649511183,2
90.0,37.0,True,0.3930869721926809,0.1452839494631335,0.6371548296576717,0.1858213996026197,1.3613177636176508,2
90.0,38.0,True,0.3958481770398189,0.2083107077650417,0.8993270074980562,0.8239072785905727,1.7890802407758972,2
90.0,39.0,True,0.2839577049935775,0.155129157804909,0.5374497925218924,-0.2780540062004095,-1.8836766118546011,1
90.0,40.0,True,0.3345574156881145,0.1292162595807837,0.6193417518242225,0.2889219494559079,-0.4829180605649577,2
90.0,41.0,True,0.4529301472913003,0.1462613402442675,1.1042846158330462,2.8869077491218365,3.031426944626906,2
90.0,42.0,True,0.3654259873103448,0.1703423470897502,0.6793064460463618,-0.1787071666875189,0.9939283087101152,2
90.0,43.0,True,0.4197111064385943,0.144975056032612,0.9016727806004694,0.5255257424630538,2.0505037997138675,2
90.0,44.0,True,0.2637964062739906,0.2255668472754169,0.7838182577675689,0.9842947640648452,-2.873578667297834,2
90.0,45.0,True,0.3962144629454805,0.2242623362738266,0.9387391114285976,0.2489803582661636,1.2109960660092252,2
90.0,46.0,True,0.5254283420857734,0.2180066723327507,0.8963375877570066,-0.4277452213479927,6.006522839078413,3
90.0,47.0,True,0.2142652121108266,0.1658256032498532,0.5545545314741759,0.6406632297292701,-4.243082023857622,1
90.0,48.0,True,0.2914283742577563,0.1481715832723782,0.6786637452355149,0.9133768217660326,-1.5552628711487546,2
90.0,49.0,True,0.1892841577698606,0.1210739295498069,0.4078759079401059,0.1287130005795977,-4.589692070361473,1
90.0,50.0,True,0.2933439592913306,0.1599748606567216,0.6739876268080155,0.6204532616900493,-1.7680503581170048,2
90.0,51.0,True,0.2911498559253302,0.1264478380077305,0.5096357418198292,-0.0199775746030632,-1.491715719967753,1
90.0,52.0,True,0.2946383286962409,0.1425831488085596,0.508731503619573,-0.2228629955358163,-1.750312027208039,1
90.0,53.0,True,0.295421891273401,0.1693989272289806,0.7186094547491979,0.6597276015822917,-1.6132637363112272,2
90.0,54.0,True,0.2686698886518551,0.1460416537899874,0.6940345253867719,0.860816336924551,-2.840770359030369,1
90.0,55.0,True,0.2602584405397343,0.1548517827098674,0.5604528189125249,0.0396067884822901,-2.6640621581957777,1
90.0,56.0,True,0.2462576111763189,0.2449892518965852,0.8419410782594464,1.079533403594615,-3.0218381711338225,2
90.0,57.0,True,0.3264534606601854,0.1649715720619882,0.8650675351502644,0.9490885283031056,-0.7175358770855136,2
90.0,58.0,True,0.2011845640693228,0.1143676230646228,0.4701866853365875,0.1168042368968652,-4.866085538564825,1
90.0,59.0,True,0.3197661835938852,0.2223915777430583,0.8452492432817359,0.6420615217593298,-0.7675183720848058,2
90.0,60.0,True,0.2599885365718427,0.2087876183628572,0.7582488055281036,1.0445124777403882,-2.6900211378447927,2
90.0,61.0,True,0.4382729957350548,0.2291026627900974,0.9355545279819596,0.6075444650834637,2.7952410593434287,2
90.0,62.0,True,0.3238925621804639,0.1945796785099126,0.7412202547212746,0.6438026743774357,-0.8180641997227062,2
90.0,63.0,True,0.2210236753477062,0.1352059765594195,0.5821406430408134,1.0443546099737904,-4.015380147881903,1
90.0,64.0,True,0.2273092675870103,0.1200114516620917,0.4917846900087627,0.4914207180108982,-3.768535392402222,1
90.0,65.0,True,0.2485627283061786,0.1360656299754974,0.4865920334728732,-0.0438762373013789,-3.025982857450458,1
90.0,66.0,True,0.2193660619260017,0.0891981382157943,0.4306104763927498,0.1716040438051106,-4.053767982187732,1
90.0,67.0,True,0.2353895848065592,0.1069415108966957,0.4961230604235911,0.3336115383568322,-3.664869676986462,1
90.0,68.0,True,0.3790374855662337,0.253438473383696,1.061672372867927,1.143040420056124,0.4138057256241823,2
90.0,69.0,True,0.3068989664692857,0.1866704538657796,0.9916113312972378,1.3625828100490407,-1.6557928336476695,2
90.0,70.0,True,0.2328007186448402,0.1069091529565471,0.6929620280651377,2.273938638483639,-3.898756082439293,1
90.0,71.0,True,0.2717555814800964,0.1400737655450567,0.6657690661448805,0.4521673738620663,-2.4310037158296485,1
90.0,72.0,True,0.2520659680737473,0.1468720771093771,0.5397094170535053,0.254732456968191,-3.107859270198171,1
90.0,73.0,True,0.1981013651903876,0.1895105893389392,0.6784266862666409,1.3535122676002818,-4.796432199364479,1
90.0,74.0,True,0.1655420774775002,0.1172308988795081,0.3960716680520577,0.5789077557962908,-5.6740458751147616,1
90.0,75.0,True,0.3304603977271793,0.195417026830456,0.6916784681471679,0.4004947595751633,-0.1924865761313489,2
90.0,76.0,True,0.2868891218703531,0.16754025140561,0.6691392392708193,0.4162206312666557,-2.1059778829773004,2
90.0,77.0,True,0.3089293288742601,0.222443104904894,0.7739583656602907,0.5511174289926889,-1.2612300262115783,2
90.0,78.0,True,0.281387328920142,0.1329049850413963,0.5393367473739499,-0.0658885694408495,-2.10750495939805,1
90.0,79.0,True,0.2949290654218539,0.1478561014923311,0.5454805061315317,-0.4072671995845637,-1.7110257513981482,1
90.0,80.0,True,0.3335755879051248,0.1061759552611836,0.5466623408523847,-0.3679387473968867,-0.3329914324458438,1
90.0,81.0,True,0.1015932351064628,0.0912835037555129,0.2644882174671372,0.2091141203838227,-7.64075948801419,1
90.0,82.0,False,,,,,,0
90.0,83.0,False,,,,,,0
90.0,84.0,False,,,,,,0
90.0,85.0,False,,,,,,0
90.0,86.0,False,,,,,,0
90.0,87.0,False,,,,,,0
90.0,88.0,False,,,,,,0
90.0,89.0,False,,,,,,0
90.0,90.0,False,,,,,,0
90.0,91.0,False,,,,,,0
90.0,92.0,False,,,,,,0
90.0,93.0,False,,,,,,0
90.0,94.0,False,,,,,,0
90.0,95.0,False,,,,,,0
90.0,96.0,False,,,,,,0
90.0,97.0,False,,,,,,0
90.0,98.0,False,,,,,,0
90.0,99.0,False,,,,,,0
90.0,100.0,False,,,,,,0
91.0,1.0,False,,,,,,0
91.0,2.0,False,,,,,,0
91.0,3.0,False,,,,,,0
91.0,4.0,False,,,,,,0
91.0,5.0,False,,,,,,0
91.0,6.0,False,,,,,,0
91.0,7.0,False,,,,,,0
91.0,8.0,False,,,,,,0
91.0,9.0,False,,,,,,0
91.0,10.0,False,,,,,,0
91.0,11.0,False,,,,,,0
91.0,12.0,False,,,,,,0
91.0,13.0,False,,,,,,0
91.0,14.0,False,,,,,,0
91.0,15.0,False,,,,,,0
91.0,16.0,False,,,,,,0
91.0,17.0,False,,,,,,0
91.0,18.0,False,,,,,,0
91.0,19.0,False,,,,,,0
91.0,20.0,False,,,,,,0
91.0,21.0,False,,,,,,0
91.0,22.0,True,0.0633675524182399,0.0937535747814829,0.3265932738885079,1.6201770648887737,-8.86235074185386,1
91.0,23.0,True,0.2569189777008411,0.1525444424386538,0.5939673166966798,0.4701017590902451,-2.442298680927496,1
91.0,24.0,True,0.3443771842672557,0.1325848734649638,0.568668958427685,-0.4235156423166649,0.1122876806311971,2
91.0,25.0,True,0.3471672907491592,0.1762423112757432,0.6208867380865201,-0.1939471238147791,0.2891245393880988,2
91.0,26.0,True,0.3448657687697841,0.2460470071227769,1.015460076198123,1.168888097275038,-0.061703415081256,2
91.0,27.0,True,0.2484820985727486,0.2011325384497869,0.5877463247121368,0.2905088202263111,-3.1652838314209646,1
91.0,28.0,True,0.4068156450796351,0.2081983082025582,0.9103254206497532,0.2956743396928233,1.7990952952844173,2
91.0,29.0,True,0.5928788959310316,0.2084899334263514,1.0851932835738671,0.3067804293709466,7.517296502091824,3
91.0,30.0,True,0.4324420856685267,0.2169323940945327,0.7423580200807618,-0.4235443689110006,3.4631736374665585,2
91.0,31.0,True,0.3747632451287729,0.2456019895322228,0.8279826335824977,0.1563182413391582,0.6533561339132857,2
91.0,32.0,True,0.3278165194833436,0.1737222331193178,0.6442820703869575,0.1779080045763132,-0.2295094782583886,2
91.0,33.0,True,0.278924589533845,0.1309420178939259,0.5617958908895933,0.1967388948393334,-2.5410901507683494,1
91.0,34.0,True,0.4300900556138024,0.2278159445697921,0.9999999739104344,0.5891268960164228,2.344150965410712,2
91.0,35.0,True,0.3465229469599709,0.2014887729879475,0.8162571301380004,0.7080221001267607,0.0822755882077861,2
91.0,36.0,True,0.3633067772098573,0.2243058895138072,0.898912069936781,0.4911318733957355,0.2968515777589619,2
91.0,37.0,True,0.3151388194707286,0.1475452282064299,0.5626733054137197,-0.2743916658204931,-1.027394758218431,1
