kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
69.0,93.0,True,0.5472444018851864,0.2258357499409544,1.01561567449014,-0.1933438421381848,7.461638626765781,2
69.0,94.0,True,0.7454516166317035,0.3719495455505415,1.39381993623579,0.1331414220592976,13.15748480053296,2
69.0,95.0,True,0.5336798528908661,0.3429930372819108,1.2384742180222337,0.5379554643356922,7.0740800393776135,2
69.0,96.0,True,0.4012826217286895,0.2093532852628071,0.8372471566364953,0.1206964700279496,2.641000599429572,3
69.0,97.0,False,,,,,,0
69.0,98.0,False,,,,,,0
69.0,99.0,False,,,,,,0
69.0,100.0,False,,,,,,0
70.0,1.0,False,,,,,,0
70.0,2.0,False,,,,,,0
70.0,3.0,False,,,,,,0
70.0,4.0,False,,,,,,0
70.0,5.0,False,,,,,,0
70.0,6.0,True,0.405892036579883,0.17444187887763,0.8933979029829946,0.4443667282524448,2.4879858424059926,3
70.0,7.0,True,0.2760808106111445,0.1488050481661708,0.5798592509161433,0.4102479216920071,-1.2995815690256218,1
70.0,8.0,True,0.4739748295495961,0.1929835862100601,0.8890192328210877,-0.0308435258880754,4.842527362872755,3
70.0,9.0,True,0.3238004664510046,0.2995438297577095,1.0205543416682437,1.180256436521553,0.0035170678041538,3
70.0,10.0,True,0.4055236365722822,0.1450844086911512,0.7155772746185158,-1.0024603163395145,2.6167414153118,3
70.0,11.0,True,0.3958266009950333,0.119973241119607,0.6080378693178224,-0.713081258526077,2.4579057984997226,3
70.0,12.0,True,0.2850444699303329,0.1929750385001264,0.7698989130701367,0.9177015146552372,-1.2047438352238775,3
70.0,13.0,True,0.1710290016843758,0.1061605659644949,0.4549856423112282,0.6513735088960219,-4.646402587521026,1
70.0,14.0,True,0.2279494125300441,0.1081949485781886,0.4141710859135024,0.1697084125839451,-2.7740906996368735,1
70.0,15.0,True,0.2153011133179997,0.2019053719558021,0.7143964391251872,0.980357631612624,-3.0967226889062913,3
70.0,16.0,True,0.2228136954610672,0.1653732832271981,0.5430060815040113,0.1931017928148709,-3.209748027227115,1
70.0,17.0,True,0.2246432180538755,0.115679900054238,0.4356918097321191,-0.1530420111293875,-2.781247344248963,1
70.0,18.0,True,0.2242311727627215,0.1950486212820882,0.6130382542447188,0.4294777461620506,-2.849666408613296,1
70.0,19.0,True,0.260802728206181,0.1959345894507309,0.7060533131123452,0.8716666756971513,-1.8796933156840196,3
70.0,20.0,True,0.3421274330817351,0.1731439224208834,0.6808038031653751,0.4743736656826477,0.739493836597445,3
70.0,21.0,True,0.24875408301052,0.1114596321224959,0.4828928970929874,0.2614752164023096,-2.095191213504436,1
70.0,22.0,True,0.3278494019292106,0.1760631745656176,0.7488155343863496,0.4318893498583956,0.2126844746538174,3
70.0,23.0,True,0.2171605765532943,0.1620485899659865,0.6439310515991051,0.6410090140526722,-3.5053052204233603,1
70.0,24.0,True,0.3274554017428274,0.2944042645206263,1.045941503865196,1.2849132372386038,0.0202265998076787,3
70.0,25.0,True,0.3143419300211073,0.23385558871355,1.1161950725556782,1.280321618332109,-0.7547500430779263,3
70.0,26.0,True,0.3127658583782861,0.1745382624272336,0.6083796182310225,0.0439526819766279,-0.2674528161476144,3
70.0,27.0,True,0.2896200692969534,0.1698537452413572,0.6575133932078736,0.5599704061288288,-0.9173930577808864,3
70.0,28.0,True,0.305689705208606,0.1893333803394134,0.8005610416589929,0.3857823988096204,-0.5337175931707993,3
70.0,29.0,True,0.3153284373402993,0.1868587260710323,0.6693701949327577,0.34647335556089,-0.3940215133423638,3
70.0,30.0,True,0.2787788382794182,0.1840353280427701,0.7465233931788336,0.7737268023074958,-1.4826150825472544,3
70.0,31.0,True,0.3905967584895414,0.2668750961176663,0.9794731200259398,0.9948049914573812,1.926077985626307,3
70.0,32.0,True,0.3951407714614471,0.1747449051482254,0.769045315411466,0.0800403830373388,2.274673878257536,3
70.0,33.0,True,0.4314567828568395,0.2194395157206708,0.7750692127473504,-0.1007204249759228,3.638262308379649,3
70.0,34.0,True,0.3746460894395795,0.233795809919903,0.93676110466227,0.8191728946764028,1.672066964889756,3
70.0,35.0,True,0.5323082204095483,0.2719542755637064,1.0658491029542014,-0.0730537922997069,6.301953438939913,2
70.0,36.0,True,0.4994075188779038,0.2153218455664526,0.98173454404168,0.0841966709784075,5.768774765483523,2
70.0,37.0,True,0.599820414302357,0.1914031159228734,0.935023194141258,0.0043728333898374,8.563283110165171,2
70.0,38.0,True,0.4887423743833685,0.2857369108227192,1.0672797031622332,0.0339133263627632,4.586106342343393,2
70.0,39.0,True,0.5130013791695721,0.1822801271148188,0.9478071528706666,0.3651801266762834,5.757881610286384,2
70.0,40.0,True,0.5010933644984519,0.2076026009540815,0.8612538142175317,-0.1041749718750913,5.690719340517378,2
70.0,41.0,True,0.4782270129989833,0.2464262481790834,0.8881133677206212,-0.0222520276210374,5.036882090245055,2
70.0,42.0,True,0.5437779021187878,0.3007901920096225,1.1165070486445767,0.2834209564852074,6.289373861157899,2
70.0,43.0,True,0.4817399971149511,0.1470069727577818,0.7360468399991565,0.0528122631685959,5.1204871203900035,3
70.0,44.0,True,0.6951130956450462,0.2722014476596219,1.475921769352646,0.6899325071950467,11.204655168207545,2
70.0,45.0,True,0.6038140657156716,0.2154299836360504,1.1026450635206353,0.2520791732897034,8.488486660457069,2
70.0,46.0,True,0.676839035528388,0.2208140139564676,0.9712807649492824,-0.6664460415073485,10.764896881600915,2
70.0,47.0,True,0.5333382844617438,0.2568019435126782,1.5,1.922026028082475,5.867211918519581,2
70.0,48.0,True,0.3306964007892806,0.1241691885335485,0.5738724626810386,0.1456762690314518,0.1870546273363991,1
70.0,49.0,True,0.4237192053197131,0.2045500514559427,0.7783382043217069,-0.1918179099446182,3.0671138515565635,3
70.0,50.0,True,0.4675978601363415,0.2647638725389871,1.2947188262615588,0.7110192662740672,4.291361715185256,2
70.0,51.0,True,0.3458818389102644,0.2985581868165454,1.427761646157877,1.8009906823945283,0.4782455260438142,2
70.0,52.0,True,0.5646150834731682,0.2963720643275807,1.0991796907539826,0.0419950332831847,7.080492148207267,2
70.0,53.0,True,0.4270799652688604,0.2078014980918764,0.8669909213103758,-0.0502425128247015,3.268463167862717,3
70.0,54.0,True,0.4080330207046682,0.1775391757083516,0.7216504817185149,-0.1354093947778358,2.8984632406295163,3
70.0,55.0,True,0.5086038969380937,0.2223763748305792,0.8787927141015653,-0.7440553869183738,6.016397444245403,2
70.0,56.0,True,0.5317276287176064,0.2674177193418183,1.051889077523846,0.0229238221138869,6.5697919528555495,2
70.0,57.0,True,0.4416925750748051,0.1799601720674718,0.8037485713609075,-0.0093865173785639,3.6597886056158577,3
70.0,58.0,True,0.569440654947591,0.3050692506265419,1.1905268929418484,0.3038677360688354,8.058589558987038,2
70.0,59.0,True,0.5093186056817915,0.2298488313233399,0.9471249060831836,-0.2932687641060154,5.845472162867445,2
70.0,60.0,True,0.3260138716912239,0.1363927384568586,0.5336702099748003,-0.3657335880868688,0.2744720524886247,1
70.0,61.0,True,0.258773259471083,0.1500124965526812,0.5495230831068533,0.6035007762619998,-1.9406826088162343,1
70.0,62.0,True,0.2774691983190226,0.1489902725690373,0.5530257149908571,-0.0485300631513137,-1.267962681867814,1
70.0,63.0,True,0.2832701301998853,0.2565747769978375,0.91621032877253,1.1466687593974167,-0.9937243734795824,3
70.0,64.0,True,0.2210354928914149,0.1165615777190344,0.4342889780352276,-0.2373442830004125,-3.0330330354820596,1
70.0,65.0,True,0.1905680180132045,0.1463763441159483,0.613045698783982,1.5929735854289344,-3.947541062240111,1
70.0,66.0,True,0.186227146543294,0.0861861592749174,0.3596069615943267,-0.1817636110635096,-4.118436520468377,1
70.0,67.0,True,0.2620073713999588,0.132375360494567,0.5090932874596967,-0.0549754260429546,-1.8782006036654275,1
70.0,68.0,True,0.188106816493599,0.1006371897516924,0.3802119832174315,0.4311396423041797,-4.074647763756557,1
70.0,69.0,True,0.27451274545759,0.1401304872054088,0.6212099335818914,0.3431152078197605,-1.521572721055585,1
70.0,70.0,True,0.3459369110648305,0.1532087149643662,0.605489145137402,-0.3055874260858392,0.8643261426225339,3
70.0,71.0,True,0.2134548423010673,0.1223592680114748,0.4826613572113511,0.519991325781763,-3.1333308372764956,1
70.0,72.0,True,0.3295706672606697,0.1416820163013897,0.5642038645248861,0.1592546982281988,0.3915850141068028,3
70.0,73.0,True,0.2092792349387018,0.1704228469561953,0.6031468077082774,0.9400879661228452,-3.596677926958578,1
70.0,74.0,True,0.3313670743706262,0.1519203702592967,0.5737166047571846,0.000760672382198,0.2723171646784921,3
70.0,75.0,True,0.2363794535768036,0.1566293303778038,0.7027304158107732,0.1895691299879525,-2.926533083593581,1
70.0,76.0,True,0.2655945058048334,0.1659911192223784,0.528996561581814,-0.1530322004117654,-1.6478431354360858,1
70.0,77.0,True,0.2401862293518167,0.1098626662440825,0.4092003201493367,-0.3805270219182946,-2.5261522194619928,1
70.0,78.0,True,0.1785795287207602,0.1607775883701246,0.6222942924256875,1.2951593993169377,-4.528063753492575,1
70.0,79.0,True,0.2167499555330182,0.1612272505908203,0.5574003451932525,0.5131209497607442,-3.163906877717641,1
70.0,80.0,True,0.1804905654802492,0.1594035437320926,0.4969565544452656,0.4630068275170137,-4.14477473212457,1
70.0,81.0,True,0.2025484402165064,0.1149532402819071,0.4003800966455788,-0.1646309238523942,-3.73076663161237,1
70.0,82.0,True,0.2327465824732338,0.1625034459155465,0.5017302969757591,0.2930381351778489,-2.709609365841582,1
70.0,83.0,True,0.2353175589607004,0.1368650987170455,0.5100673216490783,0.329370279420595,-2.761081416837425,1
70.0,84.0,True,0.2223787161544509,0.1614550719685737,0.6583190260307367,0.6568781042449343,-3.31881082518118,1
70.0,85.0,True,0.2033463594830309,0.1910469855233524,0.6812487157452447,1.0585260064436746,-3.582176561135101,1
70.0,86.0,True,0.3258581013193453,0.2458690792867878,0.94698722859617,1.2256075421003585,0.2242997409306463,3
70.0,87.0,True,0.3260471544965472,0.2077461789021251,0.7194653754992797,0.215873332549786,0.3060497260947218,3
70.0,88.0,True,0.2877158043939584,0.1623514147412443,0.6095737273055967,0.2555635043431546,-0.9481732165049088,3
70.0,89.0,True,0.1767870904867955,0.139973803109525,0.4146245588978732,0.2131001025177088,-4.321346703436965,1
70.0,90.0,True,0.2783208202123761,0.1651986691601587,0.5903881509965914,0.011047341306895,-1.5961701832790969,1
70.0,91.0,True,0.3126816121213163,0.2403533710998125,0.9272921381410584,0.9142381252470267,-0.1715392745294569,3
70.0,92.0,True,0.5655001571741926,0.3609372775024996,1.434798258851941,0.7406075090521103,7.452595227182608,2
70.0,93.0,True,0.691655344155409,0.1746464020649412,1.2891810115903253,1.095276189239221,10.92776447172925,2
70.0,94.0,True,0.4829596321501819,0.2588902506008028,1.5,2.5834897596977293,4.640678547466311,2
70.0,95.0,True,0.5328702239312274,0.21999756009105,1.1660746526588666,0.9096601182242142,6.324168036813716,2
70.0,96.0,True,0.3057500059903614,0.2376255147995502,1.094307679631663,1.222143633671022,-0.8743830210913187,3
70.0,97.0,False,,,,,,0
70.0,98.0,False,,,,,,0
70.0,99.0,False,,,,,,0
70.0,100.0,False,,,,,,0
71.0,1.0,False,,,,,,0
71.0,2.0,False,,,,,,0
71.0,3.0,False,,,,,,0
71.0,4.0,False,,,,,,0
71.0,5.0,False,,,,,,0
71.0,6.0,True,0.1956461372367354,0.1146015400626071,0.5115463504066926,0.8882870971995382,-4.116152748078126,1
71.0,7.0,True,0.4005428369655726,0.2192131357903748,0.9902545859886788,0.9365545091895344,2.4071759853519383,3
71.0,8.0,True,0.3085726516953787,0.1564113574054943,0.614242255165226,0.0916828313184553,-0.4907127721695072,3
71.0,9.0,True,0.2577060951401376,0.1026812083122331,0.478123265027534,-0.1077520167184196,-1.9459824957950769,1
71.0,10.0,True,0.181480279176154,0.169962270325979,0.4982984542329756,0.6099884776014104,-4.458159783915136,1
71.0,11.0,True,0.1864069559854921,0.1152793829931983,0.4679727916002514,0.8800303427248951,-4.117893848231442,1
71.0,12.0,True,0.1514028306147973,0.1230727882956385,0.3810373858971723,0.2489572964235023,-5.145217478765231,1
71.0,13.0,True,0.2935136753090884,0.2375080092472747,0.8848100537836971,0.9754209394924038,-1.3200423898725862,3
71.0,14.0,True,0.2589182052737974,0.1865744182178366,0.6986354783427248,0.5860266825168727,-2.219778543467408,3
71.0,15.0,True,0.2112886808627106,0.1734273812869675,0.487957897152146,0.1928586480316266,-3.2305815635468123,1
71.0,16.0,True,0.262814521854455,0.1943436174876074,0.6666677343006703,0.4545564573657054,-1.8497130053437263,3
71.0,17.0,True,0.2996118220729794,0.1715124607079369,0.6792205293645673,0.2175609584408522,-0.5652875955838746,3
71.0,18.0,True,0.2046913328235583,0.1042564554759259,0.4156110576204734,-0.0683308336666802,-3.423684579268625,1
71.0,19.0,True,0.2642283742700957,0.2163985149579802,0.7818189965946475,0.9393301143742095,-1.9394971326834949,3
71.0,20.0,True,0.1899834463453188,0.1407220333836165,0.4587187198947815,0.3350090812372379,-4.0866167957893635,1
71.0,21.0,True,0.2682861415655855,0.1368604399820384,0.8175214889524433,1.6284385603242,-1.987081243811424,3
71.0,22.0,True,0.2596843919373135,0.1808480656816878,0.758443838760084,1.0598682806764663,-1.896720888532755,3
71.0,23.0,True,0.189763865182145,0.1158123873496597,0.4137283707198737,-0.0579914058375485,-4.0821198526756595,1
71.0,24.0,True,0.3248337586243823,0.2214092634722928,0.7737193726734759,0.147567362394292,0.1146717210624442,3
71.0,25.0,True,0.2962846536315268,0.1579646209190857,0.5550245963378386,0.0093432176304939,-1.0130770038520551,1
71.0,26.0,True,0.2350136453134806,0.1905678152091498,0.7583819973492808,1.095208533195158,-2.40291196450319,3
71.0,27.0,True,0.2789909904635674,0.1729864462051845,0.6635478467279946,0.6985831154399446,-1.5660845132920531,3
71.0,28.0,True,0.1754270591204365,0.1573951751763755,0.5768047449641214,0.7778557693806323,-4.529725163367137,1
71.0,29.0,True,0.2299646627122506,0.1786746921705101,0.8392506824534305,0.8384786802791533,-3.22261133616159,3
71.0,30.0,True,0.2492911297727768,0.1746554128977856,0.6152299640760879,0.3412391369468402,-2.289547836882206,1
71.0,31.0,True,0.2284076725792985,0.1032714743065881,0.4158949065241156,-0.0882172515207349,-2.67734477184663,1
71.0,32.0,True,0.4261574929655394,0.3246896671807359,1.5,1.34706021821682,2.9182853596966143,2
71.0,33.0,True,0.5688731447295341,0.3093076482197748,1.236120245023036,0.0938444360460843,7.508252734636702,2
71.0,34.0,True,0.5035645317891845,0.2390541102183817,0.9573859747448672,0.1031437523030321,5.668560932853947,2
71.0,35.0,True,0.5136014531248676,0.192450306224364,0.891585669042387,-0.8020372400187521,6.368848077407482,2
71.0,36.0,True,0.4330074763909809,0.2008620651641599,0.8955147469659706,0.3880337079990754,3.586986851524969,3
71.0,37.0,True,0.5835753501259638,0.2882664253074022,1.4922994548985304,1.0263278162800396,7.069083791921467,2
71.0,38.0,True,0.5187090117142917,0.2834355168995932,1.0218914612091838,-0.0931231574074404,6.600537259022483,2
71.0,39.0,True,0.3727816053511456,0.2125847681798833,0.7621726562416941,0.0520976311767183,1.301379083693193,3
71.0,40.0,True,0.3046223816412412,0.230206397787299,0.7480571953226414,0.2526249463772557,-0.2769838036498568,3
71.0,41.0,True,0.3437310756101278,0.1794521931488027,0.7204221502612371,0.5287968464089321,0.4572251281155879,3
71.0,42.0,True,0.6673996377597096,0.2468785272536744,1.1782253121327797,0.3634976647114901,10.801302825609676,2
71.0,43.0,True,0.5008680707725599,0.2075796427460567,0.804313368757052,-0.4621270161742785,6.035438815989483,3
71.0,44.0,True,0.503834834785058,0.2591735070610931,1.2192307017106432,1.073117789062325,5.4764698857404435,2
71.0,45.0,True,0.523432777972601,0.2545902844492505,0.871198431707477,-0.6030737281483455,6.372162572479783,2
71.0,46.0,True,0.5595000185985542,0.2732165050878611,1.1973862066670162,0.3465394118889883,7.481876121919472,2
71.0,47.0,True,0.5821701881041443,0.1990823930280332,0.9608853899680556,-0.2830273648162087,7.93224873784403,2
71.0,48.0,True,0.5103218589051075,0.2986024212081059,1.178707636400303,0.3155117960158629,5.792900312739394,2
71.0,49.0,True,0.5017738196052379,0.232717423131785,0.9039278752531924,-0.1118594507016319,5.250809573555217,2
71.0,50.0,True,0.5347922350867994,0.2895118808574336,1.245066702037469,0.8790688743764647,6.359929851980811,2
71.0,51.0,True,0.4064593969855506,0.2186853013441174,0.8161276512516707,0.2143797891819927,3.050624202634482,3
71.0,52.0,True,0.5362332163071051,0.1698477608129591,0.9124012212421766,-0.1907336716776719,6.978911758077264,2
71.0,53.0,True,0.6666646233744689,0.3293378065945847,1.4578217550799657,0.7546709141483188,10.767672028323789,2
71.0,54.0,True,0.6529991372582518,0.2705239858087838,1.1913545228966824,0.2005972575880912,10.31312749086819,2
71.0,55.0,True,0.4798545006648894,0.1687182155464224,0.7445196277932955,-0.4416159792530654,4.834511450319588,3
71.0,56.0,True,0.5761025184697811,0.2293512763252602,1.149733909244574,0.8310624861296302,8.129352437661181,2
71.0,57.0,True,0.4621291222178005,0.2088637776589327,0.8748550687154195,0.0790738593629312,4.127769292517969,3
71.0,58.0,True,0.5396079870412042,0.2236009415751826,1.1402614961994724,0.7353371075996656,7.123307021399438,2
71.0,59.0,True,0.4270584260356261,0.2115249359661827,0.881791656128154,0.3777508354777316,3.736795072338482,3
71.0,60.0,True,0.321766426686035,0.1480970889685033,0.7618824409615792,0.3703841510655065,-0.2592894248258488,3
71.0,61.0,True,0.516085835029121,0.226940806364831,0.9176395237803364,-0.5599757583122352,6.049164124037784,2
71.0,62.0,True,0.3834970001093952,0.1699773561582691,0.7099958391211987,-0.0029885969090802,1.9247127547058656,3
71.0,63.0,True,0.3377714027044504,0.2614435786277278,0.9867379627427886,0.9895625388406158,0.6365630880951589,3
71.0,64.0,True,0.2287071095560195,0.1374546626481704,0.4551325061311217,0.0114899725553367,-2.714309210158941,1
71.0,65.0,True,0.2803830753656351,0.1505013002106459,0.5226262533338488,-0.0894231227232093,-1.1918953646711976,1
71.0,66.0,True,0.2292133317671436,0.0994229069426956,0.400892351743601,-0.4194337115360231,-2.6008060398484667,1
71.0,67.0,True,0.298554367411719,0.1952179579857864,0.7370203924765445,0.3524775898410149,-0.4605147631890382,3
