kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
79.0,1.0,False,,,,,
79.0,2.0,False,,,,,
79.0,3.0,False,,,,,
79.0,4.0,False,,,,,
79.0,5.0,False,,,,,
79.0,6.0,False,,,,,
79.0,7.0,False,,,,,
79.0,8.0,False,,,,,
79.0,9.0,False,,,,,
79.0,10.0,False,,,,,
79.0,11.0,True,0.33602759275103317,0.13201607280560188,0.6902409086068985,0.3941594079251118,-0.8747246143394267
79.0,12.0,True,0.4557677615814405,0.1838208303892627,0.9306859943343556,0.5915009031191909,2.841524787101351
79.0,13.0,True,0.3458862310690957,0.16474509006970345,0.6253529523965492,-0.16444519872705188,-0.31909962634085526
79.0,14.0,True,0.4632636884961521,0.13679639106805616,0.7698611277195441,-0.14622635204119383,3.3733798341235874
79.0,15.0,True,0.3802613735963066,0.19759700922889273,0.7579769034704188,0.003954884025451895,0.8501825743400903
79.0,16.0,True,0.25770024181436546,0.17337120698149466,0.6485664719408638,0.5512054188305902,-3.2510582078565142
79.0,17.0,True,0.35924470922808155,0.2111518821056568,0.9097092939450152,1.1219550276643995,0.15953041903680856
79.0,18.0,True,0.3284958570571801,0.10965057486642815,0.5573934329899047,0.22538659708866277,-1.0349178771225402
79.0,19.0,True,0.26778226393265986,0.09183557685761577,0.4642463568074195,0.4920756555566968,-3.2768668289385063
79.0,20.0,True,0.2918020192639981,0.16987181585086572,0.6345107683396524,0.5721342338165976,-2.37064518669162
79.0,21.0,True,0.22329314769360772,0.11231837837231648,0.389245750197488,-0.4941679610664805,-4.2256439467219895
79.0,22.0,True,0.2380688816632954,0.12400007276728092,0.6037283593443554,0.6611764457717411,-4.3877288432420745
79.0,23.0,True,0.3643006011852178,0.1764266555235607,0.866085929586672,1.255872514413615,-0.10481639262606021
79.0,24.0,True,0.35445356342533546,0.1474011724585556,0.7278262065653643,1.069810222792226,-0.3401418951646613
79.0,25.0,True,0.3829187355051983,0.12865858919657674,0.6509649757186865,0.507630849478755,0.8986207134548094
79.0,26.0,True,0.41946932640608,0.17467820829709957,0.7641204046591586,-0.060008975235041284,1.9318646463216278
79.0,27.0,True,0.4275468441206607,0.18136957895786937,0.7824338577927008,-0.03845890919357841,2.367551630813351
79.0,28.0,True,0.4646905056761077,0.17649122158599836,0.8543436074352294,0.13132228799616208,3.596845341174607
79.0,29.0,True,0.4561408746734776,0.23129579762630975,1.0092149427454522,0.6442847940578765,3.304589866674993
79.0,30.0,True,0.4370608754818375,0.18497490788437032,0.8765237005220586,0.3170823226511976,2.559267864940135
79.0,31.0,True,0.4099133646623106,0.17269920741924263,0.7536005523848331,0.4910455213225376,1.653960346524988
79.0,32.0,True,0.47488263443202017,0.1898203817001516,0.7537005358022127,-0.4437768808663807,3.2936807640646233
79.0,33.0,True,0.44619551290265447,0.2503698631955368,1.001276581383927,0.7207909301412986,3.095236561938713
79.0,34.0,True,0.4214757173742187,0.15245347403156934,0.7417269123813197,-0.5143426130688078,1.5817851319225906
79.0,35.0,True,0.46218855123517144,0.15529305485516176,0.7607689009675217,-0.2647862586125287,3.196763907161459
79.0,36.0,True,0.41955919387949553,0.17268174262459443,0.8907629371816663,0.2913078708924263,1.3397049068493756
79.0,37.0,True,0.40949385957187134,0.17432764576264081,0.7204311301059787,0.06053730299000859,1.6544581803688923
79.0,38.0,True,0.37922020995161154,0.19360381122774858,1.0757218871440568,1.6753567296576093,-0.024093277482683202
79.0,39.0,True,0.43236148546399034,0.12009021899724691,0.614853354120965,0.13328595585570793,2.3099151655291217
79.0,40.0,True,0.40536217728776636,0.15146450621827093,0.7365744079411766,-0.10626156033328302,1.173010096398077
79.0,41.0,True,0.5091676759149062,0.17066550797243196,0.9458479210789832,0.8220818095583451,4.84850887628597
79.0,42.0,True,0.2925525347963647,0.21692446229610352,0.862433727232596,0.8554009669397761,-2.7658117664203523
79.0,43.0,True,0.3993582139083852,0.15887537257244544,0.712544721146859,-0.030614205279586703,0.9824915453344296
79.0,44.0,True,0.4043331676874365,0.18394519872571924,0.7375413654309325,-0.26701947382790686,0.957613219518846
79.0,45.0,True,0.4467396565998232,0.11432800431977677,0.7288478969656429,0.1754524057475508,2.3216264401713795
79.0,46.0,True,0.44793286451167386,0.13578044789091803,0.7266595754178845,-0.2543744826106371,2.6908401659764922
79.0,47.0,True,0.39935346278943046,0.19749532950560802,0.7890609824456712,0.102348186457308,0.9943442867389496
79.0,48.0,True,0.33968988298284947,0.166162583071177,0.6428082388115319,-0.18412396376426707,-0.5113300966202841
79.0,49.0,True,0.3049413364854354,0.13400867230144436,0.6178974363144888,0.23975456622659297,-1.654554356854923
79.0,50.0,True,0.35282323241066305,0.11663762025524108,0.5604243570071116,-0.3649399941841731,-0.3916066199454013
79.0,51.0,True,0.23520756505789112,0.1383781443009618,0.5165410095179322,0.3044755759258529,-3.77018569956027
79.0,52.0,True,0.3558038514498918,0.10891735778795116,0.5501881829060632,-0.0676108140743681,-0.13121604083465924
79.0,53.0,True,0.2920958508256147,0.18372366518449398,0.659797877644919,0.17324832722994452,-2.541040198392704
79.0,54.0,True,0.256369037995554,0.15415791966444434,0.6082410456835723,0.413051299599138,-3.7086299890850496
79.0,55.0,True,0.37038970191057013,0.2236944233022631,0.8542058412692768,0.5191786789263623,0.24884952563766405
79.0,56.0,True,0.32804215424140704,0.21692384828509734,0.802515885629009,0.22807486406552072,-0.8986879217322615
79.0,57.0,True,0.2820886348890779,0.19044461984755756,0.670067284543114,0.40048591147465984,-2.331842685049695
79.0,58.0,True,0.29555804614159326,0.14259617522506787,0.5686779991906112,0.1172510271462968,-2.142001222600289
79.0,59.0,True,0.44603768442426905,0.16691090544574033,0.769978094840062,-0.01590343739837861,2.5536768529416936
79.0,60.0,True,0.3917342053433054,0.12317131275694965,0.6467433850414895,0.13834105195681173,0.9784071566301369
79.0,61.0,True,0.4630282751771989,0.17673896977998216,0.8704792105040866,0.6787204947831075,3.1536532516496836
79.0,62.0,True,0.3225977469815316,0.12574775854227704,0.7363830965673077,0.6088540290333847,-1.5868830104555443
79.0,63.0,True,0.33794606599441707,0.18989329500645374,0.6761312461871969,0.26857437849159577,-1.2964390552643943
79.0,64.0,True,0.5218616893244855,0.2578951882478076,1.0380424403479047,-0.21584112936841698,5.373569555106637
79.0,65.0,True,0.4460329699238026,0.14865568459828424,0.72477901343863,0.1423712720463657,2.9076794265974217
79.0,66.0,True,0.29998681369206903,0.0929645654829442,0.4819680124153106,-0.6112238654116717,-1.8767434829193286
79.0,67.0,True,0.49636529680481173,0.1988427624052869,0.8857674664311914,0.08023246892981407,4.3676168876897306
79.0,68.0,True,0.4424529683638444,0.22910905269721976,0.9496828485814766,0.5041127209662746,1.837816505034083
79.0,69.0,True,0.33555393089353147,0.16000112336633693,0.7527887749651648,1.0520895293892512,-1.1358889462790187
79.0,70.0,True,0.47390515565706626,0.19446917770884545,0.7686244689759,-0.5567644668572006,3.916451108719436
79.0,71.0,True,0.30658772193597583,0.1751910967825694,0.6202629215241443,0.02264020927190211,-1.8912604325883113
79.0,72.0,True,0.37162562432656837,0.10652958298290986,0.5610287745520839,0.1322490707586907,0.20190596145250458
79.0,73.0,True,0.363077558530219,0.18723369079987312,0.7145131782664045,0.06843859813693616,0.20789596241723607
79.0,74.0,True,0.44688390695538516,0.15724943587437656,0.7811427201039131,0.40505702890876266,2.3857704173443928
79.0,75.0,True,0.44366457863503683,0.18683162269550999,0.7592783457791553,-0.04055096466323537,2.2663353548630742
79.0,76.0,True,0.35497704572856437,0.1775881635692615,0.7205840635425608,0.424414776913339,0.1601890230371537
79.0,77.0,True,0.22910432529395522,0.10996529332475447,0.4187212802017572,0.0309407947382186,-4.3069408973187535
79.0,78.0,True,0.38872149219753876,0.23540231423233882,0.817857218421753,0.23108136204051632,1.279627924369858
79.0,79.0,True,0.3581238228868668,0.0948570654511949,0.563766846666062,0.13218357812819753,-0.049362544736715495
79.0,80.0,True,0.4012173952949969,0.32378193871039884,1.1508024509401908,1.0589946248550328,1.025293189791316
79.0,81.0,True,0.4372254639214003,0.1569525913914294,0.8094797434157478,0.5171390206467765,2.669629029333358
79.0,82.0,True,0.5628308575662311,0.233554038565081,0.9153701357537944,-0.9744477356910898,7.116763236544361
79.0,83.0,True,0.5528503225791027,0.1866352603846324,0.7817306075990127,-0.8831860886696408,6.7340368530946
79.0,84.0,True,0.5044232648466149,0.1606260986925057,0.8326512874615372,-0.3064976322203954,4.87755821812484
79.0,85.0,True,0.4026720057640151,0.128291044263513,0.731624504466049,0.39937465789857074,1.0584476853832923
79.0,86.0,True,0.42354113267101673,0.14789928029956595,0.8124148128887041,0.5913519149197667,1.9664817795933551
79.0,87.0,True,0.43336682258577996,0.14568153180789475,0.6221391820440725,-0.8362885970147632,2.35865415128515
79.0,88.0,True,0.4397955753557956,0.1664698980929879,0.7821540004391255,0.023560875856002708,1.98255760067197
79.0,89.0,True,0.30678960999746624,0.11422196659443472,0.5185906186498189,-0.13890998005893274,-2.0844874982960304
79.0,90.0,True,0.35954324058682574,0.20850625881168144,0.8396612323642512,0.9512464581293062,-0.20270440361394798
79.0,91.0,True,0.20049503948458325,0.08769453830615688,0.3653363198888549,-0.2049804861695658,-5.292268608506106
79.0,92.0,False,,,,,
79.0,93.0,False,,,,,
79.0,94.0,False,,,,,
79.0,95.0,False,,,,,
79.0,96.0,False,,,,,
79.0,97.0,False,,,,,
79.0,98.0,False,,,,,
79.0,99.0,False,,,,,
79.0,100.0,False,,,,,
80.0,1.0,False,,,,,
80.0,2.0,False,,,,,
80.0,3.0,False,,,,,
80.0,4.0,False,,,,,
80.0,5.0,False,,,,,
80.0,6.0,False,,,,,
80.0,7.0,False,,,,,
80.0,8.0,False,,,,,
80.0,9.0,False,,,,,
80.0,10.0,False,,,,,
80.0,11.0,True,0.03129288283307038,0.03223266218589497,0.0922985643197509,0.5637532832507189,-10.571979762165256
80.0,12.0,True,0.39213929265939607,0.20954580845593845,0.8613404320760121,0.9094535947911669,0.7533165909060089
80.0,13.0,True,0.4124324795770296,0.17724523308768195,0.80358397235114,-0.03274165061855525,1.9411292081883658
80.0,14.0,True,0.42037751280921887,0.15839529311474182,0.7817621412508253,0.20553966141866448,1.6135801770865168
80.0,15.0,True,0.4919558114361722,0.24179447367890702,0.947018187430894,-0.006613882667575092,4.108811885245493
80.0,16.0,True,0.3212307360961984,0.16431558456934622,0.5406786422806708,-0.49976840090108177,-1.8602707043668838
80.0,17.0,True,0.3466309540038144,0.11298643869540084,0.540537846319571,-0.44156829764855043,-0.3505602072490445
80.0,18.0,True,0.2606532072627145,0.14436148878179753,0.5523896531871004,0.0516140874533469,-3.245026541925334
80.0,19.0,True,0.38366250808701496,0.12756867368117691,0.6923376789164378,0.3397208567054213,0.813758353571433
80.0,20.0,True,0.31068454932362727,0.10204874122650481,0.5116705330549925,-0.19873902659422635,-1.920721668480902
80.0,21.0,True,0.32315197192463463,0.1886389285515102,0.8433611105670455,0.5814192809549844,-1.7205956432080742
80.0,22.0,True,0.26597887479717286,0.13378325974122163,0.4874731481601905,-0.31081007790377435,-2.9464485804612712
80.0,23.0,True,0.24034314697884684,0.1599899970392937,0.6114423559079336,0.7115912387031981,-4.207308480733964
80.0,24.0,True,0.42748536611766247,0.2560836687600854,0.9644606104595936,0.3090157932904732,2.6819354411941974
80.0,25.0,True,0.33862811448602825,0.10762407782718296,0.4909711369235935,-0.7023711006656834,-0.9286277782024156
80.0,26.0,True,0.49570818566010544,0.22068840229330297,0.9282266268288296,0.14922343667747803,4.823377467010389
80.0,27.0,True,0.34510604244674115,0.16964892783042712,0.7597944306284687,0.9240508017731212,-0.5584534892324234
80.0,28.0,True,0.3482304175032882,0.1394162597649707,0.5790199900186765,-0.04648573245596413,-0.9583306683765146
80.0,29.0,True,0.4358417761652196,0.22693909255217068,0.9392789667591552,0.5932073048752021,2.7874190701347876
80.0,30.0,True,0.40415697262517625,0.17324144288854756,0.794748909716452,0.42753754333559807,1.6285371304181777
80.0,31.0,True,0.38172771457093774,0.1550972350820597,0.6262451715399914,-0.41886993337365136,1.0090883768870822
80.0,32.0,True,0.538865122300719,0.19777082663794263,0.961662862188688,0.38195680371589263,6.148911945074408
80.0,33.0,True,0.49561337125536875,0.22795800928313048,0.9940837171374508,0.41760918957709947,4.358029617574755
80.0,34.0,True,0.49305600660767795,0.20087766397318135,0.987345769496482,1.033584895812418,3.762032656907873
80.0,35.0,True,0.41254908584319067,0.18766698797287418,0.725800532389324,-0.30000066745812676,1.3749667122176057
80.0,36.0,True,0.3982673303403798,0.17499122687146654,0.7086950820059025,-0.05342686096237886,1.5686548854916145
80.0,37.0,True,0.45660283470589336,0.14760281917859439,0.6965741819549608,-0.4225935628404525,3.226225029339095
80.0,38.0,True,0.6236038022385818,0.1190187160989594,0.8833393347885119,0.22273762550223083,8.484233018773537
80.0,39.0,True,0.42235579690805686,0.14742366769224208,0.6603402586701053,-0.5276605070516261,1.668404090161887
80.0,40.0,True,0.43105347162163393,0.16488152341030055,0.7289634446312874,-0.19620456286195137,2.6846572537148234
80.0,41.0,True,0.4644923028155296,0.1514958266914088,0.8792126563214743,1.148589239838324,3.2248538239416527
80.0,42.0,True,0.44472090658384456,0.2086938164822549,0.9364880357058816,0.39800742468162187,2.1021728748430055
80.0,43.0,True,0.5121475998377149,0.19911181537101555,0.9229862673477682,-0.22106370413162132,5.054406604039097
80.0,44.0,True,0.459288453290337,0.13481610335569494,0.6560370965974148,-1.4300724849624242,3.4061742700935684
80.0,45.0,True,0.38417840429065664,0.19418950297840254,0.82067117520607,0.4391866946118923,1.1015509604404934
80.0,46.0,True,0.42457528802958905,0.23314103975765016,1.3613059278584294,1.8682354091433586,1.6741829771562902
80.0,47.0,True,0.5077764920435228,0.16762931021884658,0.7591954495900151,-0.3565696736339263,4.897755006284629
80.0,48.0,True,0.37438835216158983,0.162958348568545,0.6505782428439973,-0.10775045026257113,0.5476592615674338
80.0,49.0,True,0.34873729447265484,0.12882948846401804,0.5920167997123376,0.42146295371363685,-0.8799265150511806
80.0,50.0,True,0.338747583775306,0.09290152795554363,0.5455361396567886,0.4068754007224038,-0.9440813026776882
80.0,51.0,True,0.42828512239156596,0.20715460920733578,1.0802944770264449,1.0313073610290797,1.4304664167422898
80.0,52.0,True,0.2580309460048721,0.11864508526475903,0.4335706495054431,-0.5870952852966287,-3.239976547868622
80.0,53.0,True,0.3545004972800412,0.2436861313700876,0.962699588891243,1.0419192439983993,-0.02274815712217356
80.0,54.0,True,0.2993802835128083,0.17191116853335112,0.702969845284591,0.4242146509211146,-1.763721644300946
80.0,55.0,True,0.37642145124233706,0.13790232094198285,0.6326126287545697,-0.14760153304128687,0.69416640047749
80.0,56.0,True,0.35827268929733985,0.18895293753127473,0.6659319723097095,-0.3382569456518144,-0.5406595182924817
80.0,57.0,True,0.35823791196825755,0.19465237696198529,0.7691341373132515,0.43236388131226555,0.09412480956956985
80.0,58.0,True,0.23958692107722449,0.1128371574465508,0.433751649104138,0.1774464037401119,-3.949566043664759
80.0,59.0,True,0.3795348402908874,0.2276536977225705,0.8365330324249842,0.22391525387730873,0.8602002345550004
80.0,60.0,True,0.3595309742023188,0.08389474172521386,0.5565385885294334,-0.501071137474084,-0.2500410309542276
80.0,61.0,True,0.3898545456538532,0.1803479872915889,0.678316595632059,-0.3307330276848148,0.8277343205471028
80.0,62.0,True,0.4384599900501285,0.23611151293328678,0.9726608857918054,0.20596478144088656,2.3844038525490383
80.0,63.0,True,0.2851951747900451,0.15721234114968696,0.6642697352018994,0.5626911260027673,-2.4562617033599654
80.0,64.0,True,0.2523779045760623,0.16781145359223618,0.6027861380998232,0.568291876773884,-3.470390893809704
80.0,65.0,True,0.3713815704259526,0.133935050896614,0.8756790946487306,1.235001297883673,-0.2048427256053767
80.0,66.0,True,0.3263212364239043,0.22545698611811926,0.7457687414660512,0.6041557331996258,-1.8009825109669637
80.0,67.0,True,0.3105641697706387,0.20046359858053814,0.7439569700226855,0.4483923427193484,-1.7845988540208604
80.0,68.0,True,0.4490895269983489,0.18081944094758046,0.8210954364075342,-0.13233588958080938,3.2059152382626475
80.0,69.0,True,0.3492453274471347,0.1267237228333025,0.5833551537328281,0.17721091868722305,-0.19357540283745578
80.0,70.0,True,0.31951766874817183,0.17147470797158718,0.6557644919213039,-0.19289151796650938,-1.3598756442908941
80.0,71.0,True,0.2962456324135919,0.12209759661975532,0.5833307205704317,0.4268201156706679,-2.070984541413183
80.0,72.0,True,0.4488289163629363,0.11203185646800941,0.6391338966540989,-0.8706977114586054,2.8796621617562366
80.0,73.0,True,0.4246244084155697,0.17602458483730274,0.8526962374190888,0.9109909698091658,1.7995314152171622
80.0,74.0,True,0.3023428511011459,0.08760789523362379,0.5028604786724937,-0.5529350596494016,-2.0838603668934192
80.0,75.0,True,0.21499663412772704,0.147160386190842,0.5430378340768568,0.4705772880952333,-4.482555411825385
80.0,76.0,True,0.29153902886539046,0.14864043606461294,0.6637640601869917,0.6222356339100192,-2.1096979124806916
80.0,77.0,True,0.30598615056639605,0.17696256591490944,0.5910815678135469,0.14235649335736555,-1.6878703370313977
