kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
84.0,97.0,False,,,,,
84.0,98.0,False,,,,,
84.0,99.0,False,,,,,
84.0,100.0,False,,,,,
85.0,1.0,False,,,,,
85.0,2.0,False,,,,,
85.0,3.0,False,,,,,
85.0,4.0,False,,,,,
85.0,5.0,False,,,,,
85.0,6.0,False,,,,,
85.0,7.0,False,,,,,
85.0,8.0,False,,,,,
85.0,9.0,False,,,,,
85.0,10.0,False,,,,,
85.0,11.0,False,,,,,
85.0,12.0,False,,,,,
85.0,13.0,False,,,,,
85.0,14.0,False,,,,,
85.0,15.0,True,0.04890794446819165,0.049524915739616655,0.1656346155770311,0.8497758661847137,-10.01744172244018
85.0,16.0,True,0.2601740691641252,0.12625114015663405,0.5254295000170401,0.24260757586320028,-3.098930161648159
85.0,17.0,True,0.356551168818296,0.139499300853114,0.5737167555001524,-0.5705035535827012,-0.20386706793177772
85.0,18.0,True,0.3132172115189827,0.11793218607242362,0.5190281460735321,0.22495530142353054,-1.4254254963720259
85.0,19.0,True,0.24536473453643357,0.15462611598811574,0.6523289161928744,1.1697940765321093,-3.760245238373338
85.0,20.0,True,0.4646754954511706,0.15611312800465107,0.7496232823528772,0.2795453975395501,3.632958257531729
85.0,21.0,True,0.33394553164194335,0.1840310994549705,0.8383793020331805,1.3869599389388505,-0.6602319625895781
85.0,22.0,True,0.34807200962762785,0.19012599930865304,0.6816551602245392,-0.010189214647325986,-0.24217354747822809
85.0,23.0,True,0.31006175337845965,0.1594191456390127,0.6908971119223443,0.3471488950111339,-1.3427198823332394
85.0,24.0,True,0.3062188928990112,0.19365580289550122,0.7489180158614569,0.4831920906822465,-1.829298406840703
85.0,25.0,True,0.3515517555403406,0.1596074937994975,0.6660180528766352,0.09317319188371763,-0.20598034065092782
85.0,26.0,True,0.46687924050133034,0.21110281294293462,1.2916212438586554,1.573114889074129,3.1398180068000037
85.0,27.0,True,0.3578807850461675,0.10257652490538098,0.6023664435217146,0.7746497788260356,0.025993166369591227
85.0,28.0,True,0.41554854618487763,0.12331882381658699,0.6672718022960815,-0.05435601836452992,1.6544126561137917
85.0,29.0,True,0.3258150511055958,0.13770837922341836,0.5906191483859586,-0.10845679404296331,-0.7393442314907788
85.0,30.0,True,0.3423769860542644,0.1844811200912463,0.6627549278328889,0.27901158691320455,-0.32199699505569523
85.0,31.0,True,0.40675663632699577,0.22518213455468664,0.9393358351128522,0.4839842175687881,1.6866773412880107
85.0,32.0,True,0.3760556378143648,0.16639271054393598,0.7832289524028301,0.4404170549783714,0.4325650978974183
85.0,33.0,True,0.4052176537645269,0.17535114469363972,0.6674241652428983,-0.26357349570464333,0.9572205538328742
85.0,34.0,True,0.4103296009399231,0.18874104329584848,0.9790637096952144,0.9576041047187631,1.1757369406875702
85.0,35.0,True,0.39066593856705606,0.18500219687229513,0.7274048552188973,0.1314621742457262,1.1952964509781312
85.0,36.0,True,0.41429655158288625,0.20536328479975954,0.8962543349103165,0.65526714917084,2.248876463648179
85.0,37.0,True,0.3968553466012564,0.13055111569274644,0.7578726234621064,0.918849306735765,1.6048554294798734
85.0,38.0,True,0.44421829489183434,0.1732676107281181,0.7762119806872856,0.10593512248320676,2.8976673702708973
85.0,39.0,True,0.43423828141509174,0.15799268965278151,0.8300697149013044,0.8088276750269406,2.5174038030001
85.0,40.0,True,0.39245959569974626,0.17662569796415434,0.677338416674664,0.03176134573887007,1.165183692312617
85.0,41.0,True,0.40732404580965625,0.13527985510120824,0.6297917396705763,-0.33586154902268306,1.7332603757603557
85.0,42.0,True,0.37970054818320936,0.21640295002325663,0.7601664105041308,-0.07702907969822562,0.8710392649498818
85.0,43.0,True,0.26564088463899743,0.1060809637705667,0.6235756487695149,0.7355486231811145,-3.167719458311441
85.0,44.0,True,0.4129725010927436,0.14759381967804217,0.6585674291758193,-0.39592402458512166,1.9664323881291277
85.0,45.0,True,0.416874694489946,0.19302757648268964,0.7332230564896315,0.11827332317276332,1.9320374714882826
85.0,46.0,True,0.3193315488098323,0.13069811644147836,0.7788839309015759,1.18021419247825,-1.6180791911017811
85.0,47.0,True,0.373796973728541,0.20911374070575303,0.8882700621012847,0.7811210724706026,0.5241479172942142
85.0,48.0,True,0.3599342918241525,0.15775634565328783,0.6728594432555135,0.21019218673885487,-0.11494777114626413
85.0,49.0,True,0.33149993225699276,0.1888578297647673,1.064087138254327,1.3112718569744821,-1.1137464426223436
85.0,50.0,True,0.2839725878163477,0.10313346777953245,0.5680531995728475,0.4075181669050744,-2.6541765680781095
85.0,51.0,True,0.4314533157001739,0.18061837397183123,0.8993821451719576,0.7332683798540377,2.5350879365517476
85.0,52.0,True,0.31672880509510315,0.16072047796173822,0.6631352539298397,0.23637060542729,-1.4665978584398476
85.0,53.0,True,0.2913328071986948,0.18226893017962484,0.7395723137625793,0.7186004509542568,-2.116660624953343
85.0,54.0,True,0.3938986438385069,0.1661413887889974,0.8218398414271173,0.8343736113638417,1.395513346961436
85.0,55.0,True,0.3882754393338139,0.15905437862910704,0.673993692032632,-0.026137075320750523,1.1064611874765518
85.0,56.0,True,0.40411637740263023,0.2093451523719583,1.0879894730475654,0.9761965621452054,0.7749580249078278
85.0,57.0,True,0.3984297605190297,0.24042725256054343,0.8330840957385355,0.11782842614817368,0.6971387395860716
85.0,58.0,True,0.3704829906483492,0.19900759641106025,0.8365380304821963,0.42644953313212475,1.0213454421675026
85.0,59.0,True,0.29775730322929245,0.12691686608194044,0.5488389639674845,0.18741194446464313,-1.8659817742760652
85.0,60.0,True,0.33002811572830415,0.1566494713777804,0.7177228455740555,0.6899350601942356,-0.9380602357965605
85.0,61.0,True,0.3428742721946489,0.17033470772558368,0.7582127800769142,0.6204492347926565,-0.6193223070476713
85.0,62.0,True,0.28029577609891243,0.11172345039190212,0.50177240249148,-0.33608561634336326,-2.3912016086274392
85.0,63.0,True,0.3120459677263739,0.14021514123870274,0.5011032509124487,-0.5887506086440051,-1.3753251610336819
85.0,64.0,True,0.220476425699939,0.12119849681589513,0.4765223269565293,0.1656408263676391,-4.466523711480416
85.0,65.0,True,0.28481993953297297,0.11120097802643923,0.5258119574563191,0.47626627228778035,-2.5675273454328713
85.0,66.0,True,0.2222281956020479,0.10535202098684847,0.4344504591536079,-0.0070849313359598026,-4.287378962934408
85.0,67.0,True,0.32509554521326534,0.16037586432216913,0.6573071316502718,0.5520742136975513,-1.1815562571952773
85.0,68.0,True,0.2826813550449958,0.14651069845448728,0.5988877024758047,0.10942196793072732,-2.4956383946248804
85.0,69.0,True,0.323168474773332,0.1312726600052279,0.5451378230199745,-0.397678702155308,-0.8163836414324075
85.0,70.0,True,0.25786687336698466,0.12098417213128576,0.4556937228413095,-0.11040270870895266,-3.136610248605402
85.0,71.0,True,0.21841317446184114,0.1724572114437292,0.9574957248905882,2.409284533609498,-5.124570410252664
85.0,72.0,True,0.2999766253580485,0.11698581230035986,0.5323853249071595,-0.12982634919367822,-1.7901256832505112
85.0,73.0,True,0.2342249027676791,0.11467080174038186,0.5356368833460668,1.1032501154250158,-3.8088485954109417
85.0,74.0,True,0.23571250216175713,0.10295974783295953,0.4062975351206292,0.14411588173965914,-4.078076333936813
85.0,75.0,True,0.28849611052027885,0.11413895104532414,0.5223098572976127,0.5578007598301719,-2.34323542582522
85.0,76.0,True,0.2841004755894141,0.17250127531110238,0.7018735700438217,0.8369225760736982,-2.26005002451036
85.0,77.0,True,0.23701332506914916,0.07897641783780432,0.3933048573166202,-0.4081055192671378,-3.772818200128816
85.0,78.0,True,0.3359908905011461,0.20190336973625084,0.7679473128270764,0.1690935340834674,-0.501035917057068
85.0,79.0,True,0.28383085059528024,0.12337481806345692,0.5475148017859127,0.3847558065221639,-2.4226881315830435
85.0,80.0,True,0.2870018477157909,0.14150010462360077,0.5256899590206475,0.10323890214867387,-2.714964899233978
85.0,81.0,True,0.38566159612741346,0.1700152590280316,0.7527563634896053,0.1327812170084095,1.0046485443345943
85.0,82.0,True,0.43225666035988514,0.13683015251986042,0.7014158617010244,-0.8870792469595569,2.7801141194638044
85.0,83.0,True,0.28216640520652986,0.16028442733337087,0.6294592706886414,0.2818334231238042,-2.6131350370181954
85.0,84.0,True,0.258855447298855,0.15461654717754508,0.5628371866210621,0.13055773237857365,-2.9861943830733346
85.0,85.0,True,0.38584710960731217,0.13533372716049416,0.6056989918767557,-0.47085865613532024,1.2781304893707035
85.0,86.0,True,0.22565495614229375,0.12009681886804606,0.5782829826143541,1.3109153681010912,-4.290087644040302
85.0,87.0,False,,,,,
85.0,88.0,False,,,,,
85.0,89.0,False,,,,,
85.0,90.0,False,,,,,
85.0,91.0,False,,,,,
85.0,92.0,False,,,,,
85.0,93.0,False,,,,,
85.0,94.0,False,,,,,
85.0,95.0,False,,,,,
85.0,96.0,False,,,,,
85.0,97.0,False,,,,,
85.0,98.0,False,,,,,
85.0,99.0,False,,,,,
85.0,100.0,False,,,,,
86.0,1.0,False,,,,,
86.0,2.0,False,,,,,
86.0,3.0,False,,,,,
86.0,4.0,False,,,,,
86.0,5.0,False,,,,,
86.0,6.0,False,,,,,
86.0,7.0,False,,,,,
86.0,8.0,False,,,,,
86.0,9.0,False,,,,,
86.0,10.0,False,,,,,
86.0,11.0,False,,,,,
86.0,12.0,False,,,,,
86.0,13.0,False,,,,,
86.0,14.0,False,,,,,
86.0,15.0,False,,,,,
86.0,16.0,True,0.043704113780260755,0.03824618181165426,0.151477149373608,0.7454805047110707,-10.259157315852029
86.0,17.0,True,0.3482961014223579,0.20353167640352685,0.8797734560313767,0.8885283723004868,-0.3394813384538361
86.0,18.0,True,0.3764074655899228,0.21827266245497964,0.9064616515050428,1.1604795239806809,0.7686716618316677
86.0,19.0,True,0.44836426210918684,0.23501696085563953,1.127902682517377,0.33618192587989254,2.389049936323729
86.0,20.0,True,0.5030194671308567,0.20130545253655105,1.3576886494478062,2.062021201850215,4.037524998254376
86.0,21.0,True,0.3186429484874892,0.13729283615266832,0.5542890150641587,-0.5339062831545538,-1.435367804137994
86.0,22.0,True,0.4914828753454685,0.2077491662527673,0.9520954463661429,0.3492773105175138,3.7238711986278177
86.0,23.0,True,0.43622231775913173,0.183627733916389,0.7699001932010429,-0.2547135830668594,2.831385647816923
86.0,24.0,True,0.4615375502706409,0.2142042427413542,0.8946010034297075,0.29648226166935204,3.7432362249563504
86.0,25.0,True,0.35444944047425436,0.14184380803588428,0.6099090832263723,-0.19190359931556195,-0.21788165783123842
86.0,26.0,True,0.22575694714315991,0.14603172048729268,0.5610263129574751,0.41700495761771633,-4.151974896559185
86.0,27.0,True,0.41779684222527075,0.15806734091004646,0.7182949358541391,0.18687126992067496,1.8797334067738933
86.0,28.0,True,0.322251655349806,0.14058476381651372,0.7861257481984859,0.9589976304583738,-1.8003869963258905
86.0,29.0,True,0.42747521502846303,0.08821815409577279,0.5637170670648889,-0.5322111369989719,2.420561436460964
86.0,30.0,True,0.3951730902939904,0.2092621885288736,0.9059142600248972,0.4408010256474255,0.4461221883107273
86.0,31.0,True,0.42125179650890043,0.1171617562406287,0.6395229945288834,-0.5259100912529129,1.7878758036488127
86.0,32.0,True,0.3863693430426681,0.19805468360189077,0.7883348743643813,0.12179904230002457,1.1561243112347452
86.0,33.0,True,0.3824338799213868,0.11823882780710768,0.6391516036725973,0.19994244042395637,0.8424301947612131
86.0,34.0,True,0.36575283080619314,0.12554573613443518,0.5849972727551663,-0.5010163709713343,-0.08766786440962218
86.0,35.0,True,0.3765621279502965,0.17370364672879202,0.752049003270199,0.04335426608376123,1.063889790551494
86.0,36.0,True,0.42014174523467535,0.11251271754470246,0.6470334345440097,0.12744833512680068,2.1457494937020702
86.0,37.0,True,0.3344621551796731,0.21370110400096168,0.8618479569384738,1.0200498512637641,-0.9535395247052885
86.0,38.0,True,0.28851382506705286,0.15838521860485277,0.6216284083654028,0.4115183589490756,-2.1377260094786643
86.0,39.0,True,0.25699211098191616,0.11700001385548851,0.5875964335702779,-0.06412110668303145,-3.3675715723602684
86.0,40.0,True,0.34257240274739137,0.14005940434855457,0.6261566125360684,0.3653821413379806,-0.7472222857318952
86.0,41.0,True,0.3546816676313786,0.12922012578563885,0.6307163244007034,-0.14438488902094274,0.2730366916878945
86.0,42.0,True,0.3199401263738617,0.17528375900006574,0.6974444543105549,0.45402599169240454,-1.3459799580125937
86.0,43.0,True,0.335882036771981,0.16507168919576043,0.6602166514095155,0.19166638828298918,-0.6675237791841858
86.0,44.0,True,0.36134885451063625,0.1916657270540496,0.7524285184697941,0.04857640123513202,0.4845895536635216
86.0,45.0,True,0.3525428992334447,0.21379803132879988,0.8841176785096673,1.0425000644093898,-0.3514119306438623
86.0,46.0,True,0.35935227068857467,0.22061263499267747,0.906241813375128,0.8525641366010477,-0.2694475047855816
86.0,47.0,True,0.36675505712328915,0.11471819570612023,0.5466502053408863,-0.1770419972766724,0.1340620531685615
86.0,48.0,True,0.28305463664145036,0.15599896297915605,0.6369137335574037,0.2833456759174556,-2.3977455169009327
86.0,49.0,True,0.37205623346129435,0.16093265375972812,0.7150543579487626,0.9586847879611273,-0.03971256360400545
86.0,50.0,True,0.4096915563880215,0.14133072716240463,0.7531921353848108,0.16672902692634353,1.9158749396318129
86.0,51.0,True,0.3228754677169011,0.14443066427654455,0.6688042620026293,0.676022196064667,-1.4557011343331732
86.0,52.0,True,0.42588376879044093,0.22588195646702594,0.9548754409052448,0.950814624353621,2.1712420712177916
86.0,53.0,True,0.2758826085447431,0.18051278220743336,0.6332676103244336,0.4590527995715901,-3.075049440599682
86.0,54.0,True,0.3880650672547008,0.16142233018674604,0.7523887914960321,0.6147411464160054,0.9841261905928889
86.0,55.0,True,0.3641797139767705,0.12598224260634014,0.6655564070250752,0.08741928430202901,0.4426679805190677
86.0,56.0,True,0.2355439491202486,0.12746365566277795,0.5014689259006327,0.3355030070301546,-3.869008445352588
86.0,57.0,True,0.4260494395977994,0.1479584847391156,0.6200404846491184,-0.6811041747850354,1.9823807773825461
86.0,58.0,True,0.17567461704891074,0.13410166129403492,0.4851791531813805,0.382521860762839,-5.9359221612172215
86.0,59.0,True,0.3237824709066867,0.1687495809905497,0.7867854844904464,1.1947013614258175,-1.0574245432006537
86.0,60.0,True,0.3181609364626862,0.17437030872724332,0.6753635685212405,0.09180627997264072,-1.5936327981990748
86.0,61.0,True,0.25335194914313136,0.12169696139658256,0.5896845393038336,0.397971936793851,-3.8191402326140635
86.0,62.0,True,0.22546242420158563,0.07953710002357312,0.3670500203390225,-0.10581285588915344,-4.421119956622205
86.0,63.0,True,0.29371001195899327,0.163119465701371,0.6065625765103065,-0.2822839527821996,-2.445133647272668
86.0,64.0,True,0.24373427284675733,0.14038386423544288,0.5863419023103624,0.5875826519529271,-3.570298068839117
86.0,65.0,True,0.26433639732354375,0.16507862875933216,0.5476445814420181,0.1949776278421262,-3.0987546918633035
86.0,66.0,True,0.1763275591784135,0.10423101311231128,0.3691803564451274,-0.2064905505673252,-5.795113955039914
86.0,67.0,True,0.2532876393713523,0.13148905696043747,0.5299997749478121,0.2556252606064166,-3.244112093465501
86.0,68.0,True,0.25308356153136363,0.14477622671687287,0.6343061128097056,0.8321807222933024,-3.439773547322333
86.0,69.0,True,0.22051370208158175,0.18765284285848832,0.6501346286884417,1.0719211300806435,-4.50831369294984
86.0,70.0,True,0.21450810916571106,0.1228702213288839,0.4516344071195268,0.14526940136213928,-4.543878271636768
86.0,71.0,True,0.3178099913931625,0.1757574285853604,1.0058661924492347,1.4961970361391412,-1.6300777734995495
86.0,72.0,True,0.2561732315845264,0.11556516458915449,0.6093813224426312,0.6955568562872719,-3.752352864157271
86.0,73.0,True,0.3021357857506889,0.23539413563972572,0.8072806216211,0.8736493332374474,-2.073085958573883
86.0,74.0,True,0.33321750243075604,0.11887510706778114,0.5414167991106907,-0.3552253255340972,-0.9232130399700755
86.0,75.0,True,0.2905782095832509,0.1325119981656033,0.5397809469252207,0.20557390839082806,-2.6405357109888405
86.0,76.0,True,0.40989478900315934,0.15466121284854187,0.660262067177909,0.03300074363358677,1.931342030007549
86.0,77.0,True,0.35913123286585635,0.185945720294481,0.6304077245780679,-0.1821033822373164,0.24974705193227043
86.0,78.0,True,0.33236545574798415,0.20447642854291637,0.8059768163262745,1.0111649221426282,-1.1534146539705759
86.0,79.0,True,0.26837136938813233,0.11927283849397803,0.5877956581348899,0.2752326209518056,-2.976492260651685
86.0,80.0,True,0.315121963870351,0.16758430299998475,0.6806881525159292,0.8374102133052027,-1.8319965611607298
86.0,81.0,True,0.36192013868254547,0.1379523477094581,0.6423572486700606,0.14576819614457057,0.2246900495195916
86.0,82.0,True,0.3966280070524919,0.14038874834796833,0.6803999610616933,0.5729853538886976,0.8962273006096666
86.0,83.0,True,0.4129830772030541,0.1845637406982202,0.7333507323962463,0.012708183343631512,2.1474890959093105
86.0,84.0,True,0.35092139869331856,0.16173310995409032,0.6922740483963099,0.20316165468341107,-0.45975082990008753
86.0,85.0,True,0.2547603676123438,0.16814719948125648,0.6481679096849741,0.8163967980755066,-3.609951487325597
86.0,86.0,False,,,,,
86.0,87.0,False,,,,,
86.0,88.0,False,,,,,
86.0,89.0,False,,,,,
86.0,90.0,False,,,,,
86.0,91.0,False,,,,,
86.0,92.0,False,,,,,
86.0,93.0,False,,,,,
86.0,94.0,False,,,,,
86.0,95.0,False,,,,,
86.0,96.0,False,,,,,
86.0,97.0,False,,,,,
86.0,98.0,False,,,,,
86.0,99.0,False,,,,,
86.0,100.0,False,,,,,
87.0,1.0,False,,,,,
87.0,2.0,False,,,,,
87.0,3.0,False,,,,,
87.0,4.0,False,,,,,
87.0,5.0,False,,,,,
87.0,6.0,False,,,,,
87.0,7.0,False,,,,,
87.0,8.0,False,,,,,
87.0,9.0,False,,,,,
87.0,10.0,False,,,,,
87.0,11.0,False,,,,,
87.0,12.0,False,,,,,
87.0,13.0,False,,,,,
87.0,14.0,False,,,,,
87.0,15.0,False,,,,,
87.0,16.0,False,,,,,
