kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
93.0,29.0,True,0.24696429001738113,0.13272693213393957,0.6302885906265497,1.2442955624696062,-3.1720248128463036
93.0,30.0,True,0.41426114913147516,0.20091832893035036,0.7758794617315047,0.09120285192322762,1.8834426503164996
93.0,31.0,True,0.31469121472508094,0.16598941071102757,0.6708817577922288,0.40611607366830116,-0.865067482104479
93.0,32.0,True,0.35276272541633585,0.2189642206896151,0.8301928434061082,0.2854311304293589,0.10781799386288168
93.0,33.0,True,0.41975961065772216,0.260819747461663,1.1189461932870748,0.962130043507412,2.2362260107743364
93.0,34.0,True,0.28632933958857204,0.15495120306439225,0.635526305053825,0.2683732679645627,-2.2352337119370516
93.0,35.0,True,0.3707111941841599,0.24179851200416877,0.8684629039176948,0.06766729699324499,0.7391732789378972
93.0,36.0,True,0.28127374144914413,0.1630062797048033,0.7759943034904924,0.6145275119521927,-2.1295352943781545
93.0,37.0,True,0.21443524855522397,0.16064359939592535,0.5526473665420393,0.43721326001311456,-4.114681508145317
93.0,38.0,True,0.433899054324045,0.1593964827412856,0.789234822832303,0.4035759426872801,2.6677390810786132
93.0,39.0,True,0.38200080576179507,0.1791183346158419,0.7273712883369476,-0.08710494129200354,1.475012427199904
93.0,40.0,True,0.3196033006872529,0.29435658562094036,1.4507820373242482,2.0316386380342464,-1.5717151667691993
93.0,41.0,True,0.29192066008793743,0.1439414359996781,0.565899005975059,0.48274374768933553,-1.3485295438938039
93.0,42.0,True,0.3235394435449993,0.1857775806071285,0.6319803132402587,0.09203632047642162,-0.7585166357127274
93.0,43.0,True,0.36278425701343986,0.15177254089763287,0.7018849816741095,0.3348850973555529,0.3266406456640726
93.0,44.0,True,0.43704316964882095,0.14214031661361956,0.759049774297082,0.10006115507482036,2.677352235199079
93.0,45.0,True,0.4819607280835234,0.1510517773814687,0.7591638730289182,-0.624082022580608,4.349105456498848
93.0,46.0,True,0.5398718794389293,0.21511147618241147,0.875922460420837,-0.24437907388737382,6.161750605781833
93.0,47.0,True,0.38151509526955435,0.12046099096645796,0.639404614356988,-0.10760597294412307,1.158444539562488
93.0,48.0,True,0.43372220216118157,0.2532416702151242,0.9835100070681562,0.393378147794882,2.761395138717933
93.0,49.0,True,0.3909085916585861,0.23006668297914787,0.8283540630904703,0.1061943921700311,1.5294496452582473
93.0,50.0,True,0.25812613985635663,0.21561401008198383,0.9066147187365962,1.3800514127735757,-3.050101085388409
93.0,51.0,True,0.2769775781660565,0.15082290584461902,0.6131491382655009,0.15394490397231414,-2.270689592182311
93.0,52.0,True,0.28900949909873513,0.1907360884129636,0.9344700168973844,1.060970340219681,-1.6743695872456068
93.0,53.0,True,0.2733397015094776,0.20088302135890038,0.679041635310275,0.655150860150551,-2.3898275378880696
93.0,54.0,True,0.2496744228437184,0.15362236564180456,0.5051724653371039,0.03537193320727059,-3.0264333249387043
93.0,55.0,True,0.3283819176116567,0.12423430791790141,0.548977825210361,-0.3421522652752591,-0.5222273121682791
93.0,56.0,True,0.4031599689022429,0.16119001166602134,0.6781456976676227,-0.10324911978866279,1.9177467411180185
93.0,57.0,True,0.2251818875291412,0.1376780188469476,0.5341324128374518,0.5256985992327499,-3.6485386446108268
93.0,58.0,True,0.40904193587335885,0.1830752324002241,0.8098964131147864,0.008763333981110313,1.5452525793187502
93.0,59.0,True,0.23271746385675857,0.17679053769649547,0.6567362179900591,0.9002762777472806,-3.7423033651580773
93.0,60.0,True,0.2856869564456441,0.22927703587920306,0.7207369270369881,0.636639304921941,-1.2450906330012497
93.0,61.0,True,0.2828882099463882,0.2209658496643378,0.8884620712896334,1.4530383682742354,-2.464237338254182
93.0,62.0,True,0.3719287276924314,0.18937052551660927,0.6679965970273061,-0.22945262498720992,0.4894522315872771
93.0,63.0,True,0.319354086489637,0.21314214720075264,0.8167453776519787,0.1698676641453303,-1.219273672979498
93.0,64.0,True,0.46369131152245147,0.20585322065453904,0.8862360991129892,0.050497612404587576,3.502072317079927
93.0,65.0,True,0.4851763034985869,0.20652861039163228,0.944535644636212,-0.028417796183886047,4.126804844556767
93.0,66.0,True,0.34726144300671485,0.17754289228356374,0.9085342098878576,0.9182540586485164,-0.2129373615665065
93.0,67.0,True,0.30216677183438023,0.15801716211608904,0.5927826541127187,-0.26981486961971873,-1.3780458327750387
93.0,68.0,True,0.3507501230928329,0.19594894540016897,0.8600773743137468,0.960621582767591,0.37790812045435024
93.0,69.0,True,0.4583315259026666,0.25499559360967744,0.979869931168734,0.608560491322565,3.560714603894125
93.0,70.0,True,0.35862525994123545,0.23667405028250543,1.4343556396371169,2.615647586921267,-0.1702293274909591
93.0,71.0,True,0.2971242908809462,0.16776501561151172,0.659177317043801,0.44148620765904895,-1.8380573942138287
93.0,72.0,True,0.43048671860500043,0.18064763754567553,0.7971221490771306,0.29598977553341943,2.6780663568754957
93.0,73.0,True,0.36459853534543757,0.20706873372624596,0.8093184167657647,-0.07403986888143377,0.3340147501937043
93.0,74.0,True,0.239164953135849,0.1192686944872421,0.5653954043355862,0.9117032444551157,-3.201540836380597
93.0,75.0,True,0.30747216424616675,0.16806877191269423,0.735956964648474,0.7232499553673858,-1.487754514399646
93.0,76.0,True,0.208071854557936,0.11843493841902619,0.5559659644540628,0.6584501166447624,-4.399208450585127
93.0,77.0,True,0.02207273079420857,0.036549692011398384,0.1281821162349525,1.818012286585517,-10.307639468918687
93.0,78.0,False,,,,,
93.0,79.0,False,,,,,
93.0,80.0,False,,,,,
93.0,81.0,False,,,,,
93.0,82.0,False,,,,,
93.0,83.0,False,,,,,
93.0,84.0,False,,,,,
93.0,85.0,False,,,,,
93.0,86.0,False,,,,,
93.0,87.0,False,,,,,
93.0,88.0,False,,,,,
93.0,89.0,False,,,,,
93.0,90.0,False,,,,,
93.0,91.0,False,,,,,
93.0,92.0,False,,,,,
93.0,93.0,False,,,,,
93.0,94.0,False,,,,,
93.0,95.0,False,,,,,
93.0,96.0,False,,,,,
93.0,97.0,False,,,,,
93.0,98.0,False,,,,,
93.0,99.0,False,,,,,
93.0,100.0,False,,,,,
94.0,1.0,False,,,,,
94.0,2.0,False,,,,,
94.0,3.0,False,,,,,
94.0,4.0,False,,,,,
94.0,5.0,False,,,,,
94.0,6.0,False,,,,,
94.0,7.0,False,,,,,
94.0,8.0,False,,,,,
94.0,9.0,False,,,,,
94.0,10.0,False,,,,,
94.0,11.0,False,,,,,
94.0,12.0,False,,,,,
94.0,13.0,False,,,,,
94.0,14.0,False,,,,,
94.0,15.0,False,,,,,
94.0,16.0,False,,,,,
94.0,17.0,False,,,,,
94.0,18.0,False,,,,,
94.0,19.0,False,,,,,
94.0,20.0,False,,,,,
94.0,21.0,False,,,,,
94.0,22.0,False,,,,,
94.0,23.0,False,,,,,
94.0,24.0,False,,,,,
94.0,25.0,False,,,,,
94.0,26.0,False,,,,,
94.0,27.0,True,0.1597842196590029,0.1295782503246619,0.4425683719880552,0.4355748774728843,-5.875910430618807
94.0,28.0,True,0.33793975466988563,0.1554176748252467,0.7152446963738065,0.26055704051956285,-0.4347688552035312
94.0,29.0,True,0.43863166191834263,0.18590728682243898,0.8960738681100568,0.7474507180537424,2.778091090393331
94.0,30.0,True,0.39443270758584176,0.13501540142999727,0.7094700213013732,0.15037500164129872,1.8841014958527733
94.0,31.0,True,0.34263070009500973,0.25259262668275656,0.8354654152738605,0.4564705948940767,0.07194128510125844
94.0,32.0,True,0.3722418987731541,0.1665986555411685,0.7799726886653059,1.088176002632564,0.7645998643805563
94.0,33.0,True,0.32333626203515325,0.1659708752934337,0.6834706793643361,0.36456857810083815,-0.3556958170768376
94.0,34.0,True,0.2924794940690689,0.1362717136158832,0.6565254573178354,0.3439141290929783,-1.9979930761280291
94.0,35.0,True,0.2749983199251157,0.1168406574051577,0.5262240209164778,-0.3756189031650755,-2.0730328716073476
94.0,36.0,True,0.285242931780501,0.11718514155017419,0.5463598627598016,0.119157957647948,-1.989699323596127
94.0,37.0,True,0.21430334575780688,0.16212773270013933,0.5820409800799048,0.5670415119474509,-3.845763340604093
94.0,38.0,True,0.24358187337763781,0.17502009655956638,0.9544829823753848,1.9004653111857284,-3.568498373166964
94.0,39.0,True,0.18914658651243804,0.10867326183154356,0.4185602659087967,0.26849582283091894,-4.891452134881601
94.0,40.0,True,0.2935570890292819,0.21846403812677792,0.7975926688288052,0.5895160187755207,-1.3172769865929415
94.0,41.0,True,0.3128096577091672,0.14714132649542644,0.679523653510321,0.6120056412690912,-1.0530762806169236
94.0,42.0,True,0.40784687047109003,0.21830165830877893,0.9802152027515996,0.25291812336507713,1.6669026591050466
94.0,43.0,True,0.4380081894416014,0.18352318292474604,1.0813699837975053,0.33987480735462033,2.7849493034059485
94.0,44.0,True,0.6000499372532163,0.14900188810465098,0.7977456525840915,-0.5338747601752004,8.125722726059626
94.0,45.0,True,0.5001966667730018,0.14998341000344478,0.8626219464846732,0.3480589928820529,4.667309145391864
94.0,46.0,True,0.6275061628613164,0.2490021586239085,1.0474400416932304,-0.00557743816896168,9.209743870695926
94.0,47.0,True,0.5915025574045512,0.1512117494126514,0.928555128367186,0.26804006881710973,7.9880960721083065
94.0,48.0,True,0.3259165876425563,0.18845149309621514,0.7407067186979424,0.40991829339869634,-0.5419672276117593
94.0,49.0,True,0.2846510180130221,0.097218916575077,0.4683075196717204,-0.09582201443726511,-1.6323397289503967
94.0,50.0,True,0.3022826760744523,0.10690454660583479,0.5879928587618498,0.8455602503159084,-1.2784595339454736
94.0,51.0,True,0.30744373733245983,0.15667169839615805,0.7439778777367734,0.9157721514532828,-1.2383193524293994
94.0,52.0,True,0.3689485860295269,0.1304484401470452,0.6492072495786626,0.4815987333656505,0.7286001207474428
94.0,53.0,True,0.43780852704362744,0.1660673894254745,0.7302436663603319,-0.6668814750836786,3.1363798729905605
94.0,54.0,True,0.3471172732714025,0.2504263369422377,0.9748662290259322,1.1403850885850246,0.08322266852782773
94.0,55.0,True,0.3470503653290711,0.17306216322370963,0.6947387662301931,-0.36214100663113385,0.0645504181303008
94.0,56.0,True,0.4649265598644518,0.33093577065990276,1.1448955388341178,0.22994534600055083,3.0215547380004204
94.0,57.0,True,0.31013457857717186,0.1875360758857449,0.7244839400834916,0.31223520304172275,-1.3654385524621868
94.0,58.0,True,0.29694901934160306,0.13900515847241654,0.4983695559428976,-0.2520318945313001,-1.6675609232259818
94.0,59.0,True,0.4387923099158375,0.1988212628912917,0.8271914181620894,0.18812227239116514,3.0176681339701537
94.0,60.0,True,0.31130610946646603,0.11724098233418083,0.720189010003939,1.3106751363185696,-1.3622934766846646
94.0,61.0,True,0.32591193195122464,0.21804200036093363,0.7858277578492795,0.6598544237993573,-0.6518632680674109
94.0,62.0,True,0.4345764434995989,0.20979132666618347,1.1063214173742806,0.6264448366503035,2.302835008059107
94.0,63.0,True,0.4376738521794923,0.20970086688995154,0.8347104601691601,0.04422411609789426,2.5904584217857094
94.0,64.0,True,0.5193248423124238,0.24974481046355895,1.1695422357859102,0.9999785922930562,5.7929738578991286
94.0,65.0,True,0.33276666527394627,0.1410861177327339,0.6146868691564332,-0.11078040825203353,-0.6122612138452243
94.0,66.0,True,0.5469715383632424,0.2156966968024121,0.9380422439047498,-0.17711292572867604,6.170812196168289
94.0,67.0,True,0.3904037142807598,0.11119963188548743,0.5304254977783032,-0.76065065616709,1.3631984756441806
94.0,68.0,True,0.3465912114506712,0.31631644281277405,1.1379273788881332,1.1497347666073827,-0.21799209650937465
94.0,69.0,True,0.4700077177052168,0.24162573164920664,0.974412950849482,0.21912023109720868,4.538224317038163
94.0,70.0,True,0.43238917387044395,0.1502230497934576,0.7164213240329229,-0.22038541630094258,2.7221663524278763
94.0,71.0,True,0.3278271189607821,0.2503451015771861,0.968898471302868,0.8500667829121533,-0.8090566911301443
94.0,72.0,True,0.3724172009450556,0.1560318229776541,0.6461606811914293,0.01139366074352261,0.5056109260852337
94.0,73.0,True,0.2903620864466442,0.1668620136195287,0.6882491253326981,0.5946923013019678,-1.86065525726332
94.0,74.0,True,0.24501496209153703,0.14780241146796497,0.526100211595562,0.2819337416989204,-3.0467452971789886
94.0,75.0,True,0.06506292399905911,0.048390132514603425,0.1801705236569193,0.5675214025731835,-8.81715571505379
94.0,76.0,False,,,,,
94.0,77.0,False,,,,,
94.0,78.0,False,,,,,
94.0,79.0,False,,,,,
94.0,80.0,False,,,,,
94.0,81.0,False,,,,,
94.0,82.0,False,,,,,
94.0,83.0,False,,,,,
94.0,84.0,False,,,,,
94.0,85.0,False,,,,,
94.0,86.0,False,,,,,
94.0,87.0,False,,,,,
94.0,88.0,False,,,,,
94.0,89.0,False,,,,,
94.0,90.0,False,,,,,
94.0,91.0,False,,,,,
94.0,92.0,False,,,,,
94.0,93.0,False,,,,,
94.0,94.0,False,,,,,
94.0,95.0,False,,,,,
94.0,96.0,False,,,,,
94.0,97.0,False,,,,,
94.0,98.0,False,,,,,
94.0,99.0,False,,,,,
94.0,100.0,False,,,,,
95.0,1.0,False,,,,,
95.0,2.0,False,,,,,
95.0,3.0,False,,,,,
95.0,4.0,False,,,,,
95.0,5.0,False,,,,,
95.0,6.0,False,,,,,
95.0,7.0,False,,,,,
95.0,8.0,False,,,,,
95.0,9.0,False,,,,,
95.0,10.0,False,,,,,
95.0,11.0,False,,,,,
95.0,12.0,False,,,,,
95.0,13.0,False,,,,,
95.0,14.0,False,,,,,
95.0,15.0,False,,,,,
95.0,16.0,False,,,,,
95.0,17.0,False,,,,,
95.0,18.0,False,,,,,
95.0,19.0,False,,,,,
95.0,20.0,False,,,,,
95.0,21.0,False,,,,,
95.0,22.0,False,,,,,
95.0,23.0,False,,,,,
95.0,24.0,False,,,,,
95.0,25.0,False,,,,,
95.0,26.0,False,,,,,
95.0,27.0,False,,,,,
95.0,28.0,True,0.025350062136243568,0.03238871324387948,0.1079125289891348,1.3379218907424186,-10.133123080479237
95.0,29.0,True,0.19527279149943558,0.09360113408918241,0.4080966755873067,0.5746090475262163,-4.871469369967794
95.0,30.0,True,0.5006812670253398,0.20172068879981492,0.8789735024639824,0.01859394961728865,4.907868928132337
95.0,31.0,True,0.34177622554899106,0.1609421552949703,0.8891201845964971,1.3624184756973228,-0.5438520133959267
95.0,32.0,True,0.2406572276114497,0.12211325524751118,0.4550034201351848,0.356552211374704,-3.0885347803293817
95.0,33.0,True,0.4105033036491924,0.2045356700870857,0.8061012462257158,0.09502078289185258,2.153468420106554
95.0,34.0,True,0.25900479530848664,0.11625383018620365,0.5062273376358879,0.40755921437896486,-2.802957983490949
95.0,35.0,True,0.24865029041203754,0.08713179680758872,0.4188519452674493,-0.2445694220603111,-3.0505707159676696
95.0,36.0,True,0.25693961454812114,0.21422112167021623,0.8326349352354802,1.222920107791434,-3.072366688926145
95.0,37.0,True,0.2919314066897983,0.17399095195723338,0.6240515439508455,0.27257389755406625,-2.2882714255916117
95.0,38.0,True,0.4152112797750567,0.2501634160261705,0.9971289736818816,0.5132010964960217,2.006093379258913
95.0,39.0,True,0.29660142327237254,0.12910696590481469,0.5153678157550303,0.2502044698853185,-1.4270841432179815
95.0,40.0,True,0.3629318409552987,0.21542552589347272,0.7363892837064661,0.15846675833170698,0.3701210123600951
95.0,41.0,True,0.4897033767112109,0.2957081281398975,1.4723276015508306,0.9047151262945735,3.4782860183880877
95.0,42.0,True,0.45371745443422,0.20916698528000363,0.9139853906743526,-0.1253689487382692,3.5391750207542465
95.0,43.0,True,0.46532119725733007,0.22802768904920948,0.849673653561224,0.1756721733694243,3.815813356863062
95.0,44.0,True,0.5666939625113184,0.25890269369866103,1.14053040716958,0.4541305036421414,6.9921079600490685
95.0,45.0,True,0.5600516401297283,0.16306695953991962,0.8578425668865407,-0.4523796310508816,7.087745252223561
95.0,46.0,True,0.572005286376256,0.284516250457734,1.332679305188324,0.8865252516617904,7.107545923947087
95.0,47.0,True,0.48295824530416487,0.2614257115278153,1.2849346321625286,0.9619793459040235,4.308312980435117
95.0,48.0,True,0.29542677078791746,0.14260033652879192,0.5680060637098953,0.018322224289817016,-1.4786016639102217
95.0,49.0,True,0.4178280236238512,0.25579818661881926,1.0485774099381884,0.9382625420529311,1.9766998186875437
95.0,50.0,True,0.3321428658565533,0.19954043288365697,0.6464413611583026,0.13077542166241093,-0.6133760024206935
95.0,51.0,True,0.31511082400682155,0.2527417605319494,1.0353767819375734,1.0910792516945587,-0.926240096459497
95.0,52.0,True,0.4529057727390083,0.20055584108637495,0.8867344127349621,0.5104845164057127,3.259659401336495
95.0,53.0,True,0.39642679652903895,0.21473738733187053,0.8045127270919077,0.05562830724251123,1.3907007662394872
95.0,54.0,True,0.37958079359228913,0.17689214448410887,0.7846492173971621,0.10319967284716598,1.1172232379123022
95.0,55.0,True,0.35635275529477123,0.1778354644333241,0.721205492696029,0.40015645219134527,0.17666357109785036
95.0,56.0,True,0.37189979241244747,0.1315909104787419,0.5220219518374263,-1.1110826249406798,0.8340431148334398
95.0,57.0,True,0.3464141373520554,0.1417447429185263,0.6407157348417553,0.2967815094447833,-0.37457663977089556
95.0,58.0,True,0.2928467245263636,0.15639711933905587,0.5925013130392841,0.6124375655800217,-1.7846396827827606
95.0,59.0,True,0.3665806174792322,0.20891853091920695,0.8003062658567613,0.28775456302580277,0.3560693550822302
95.0,60.0,True,0.588558567045405,0.1894281311289685,1.0726011854677595,0.9610582655426901,7.815126734618118
95.0,61.0,True,0.4022538165667106,0.17346409643872931,0.7045146127280084,0.27684210772813495,1.9633649664662614
95.0,62.0,True,0.4502278946281793,0.24229007356498425,0.8882945063167349,0.20204722015062598,3.3598632643993462
95.0,63.0,True,0.4634791394457811,0.26242964183875533,1.106158839640353,0.6934128544584367,3.637033673411513
95.0,64.0,True,0.4182298673373453,0.20539974986569623,0.9551274157012138,1.292072517763823,2.4219599779593626
95.0,65.0,True,0.3707503702580945,0.17677716453906178,0.7273153879878417,0.030241489733562655,1.0225092172179837
95.0,66.0,True,0.5371411104087362,0.233048383886951,0.988106530744403,-0.3047156153431795,6.466119731766653
95.0,67.0,True,0.5476148406192114,0.3132379843548826,1.2415412786259965,0.6295037777061349,5.850812175755919
95.0,68.0,True,0.5419399132144085,0.18151392805069458,0.9815088114947385,0.36524572224760016,5.836428763912546
95.0,69.0,True,0.47777906745734944,0.27521490596879933,0.9664266893438824,0.11582356454465,5.084902027051681
95.0,70.0,True,0.39344221995227247,0.13954055168540075,0.8522858432348537,1.263518134480964,1.3075997132279558
95.0,71.0,True,0.3910392971065164,0.12303942812850353,0.6038502847166723,-0.19012793979284148,1.479035439203547
95.0,72.0,True,0.259056548811489,0.13080541087204403,0.549359940754444,0.44441553512515786,-2.6673935632586367
95.0,73.0,True,0.08635868454674268,0.07555505741491587,0.2351924799433781,0.39174562185164796,-8.167744978036135
95.0,74.0,False,,,,,
95.0,75.0,False,,,,,
95.0,76.0,False,,,,,
95.0,77.0,False,,,,,
95.0,78.0,False,,,,,
95.0,79.0,False,,,,,
95.0,80.0,False,,,,,
95.0,81.0,False,,,,,
95.0,82.0,False,,,,,
95.0,83.0,False,,,,,
95.0,84.0,False,,,,,
