kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
75.0,51.0,True,0.41684500898838994,0.2815387911456868,0.9514909021366392,0.49852484785259094,1.825023530234663
75.0,52.0,True,0.2444872767746467,0.08972627503948849,0.3832319819129874,-0.9388929981358093,-4.059284090063484
75.0,53.0,True,0.29562237747149367,0.15313081995103872,0.7173542036894767,0.362966803826903,-2.6139920189883736
75.0,54.0,True,0.39360715301229876,0.21010373991789943,0.7515256738654078,0.11049493783795848,1.147480336822649
75.0,55.0,True,0.20546416407839052,0.10691108071930473,0.5979026825164374,1.299055189814912,-5.479052342878123
75.0,56.0,True,0.26398452496051256,0.14843239954778642,0.5821248533673322,0.27281636521942815,-3.049049208886591
75.0,57.0,True,0.3972673120297269,0.13832864617755258,0.7051410392078289,0.011820216672199579,0.9388516662396056
75.0,58.0,True,0.3546644471537381,0.16415000191886478,0.6135643059479716,-0.1928557387854875,-0.22731194014084324
75.0,59.0,True,0.3975739131532183,0.16249828240458447,0.7152382520965058,0.13391532219413171,0.4448554862761414
75.0,60.0,True,0.40002627130762614,0.18516535746673699,0.7908102064228303,0.759373495032867,1.0558500870851992
75.0,61.0,True,0.35048612648200744,0.11488417570241932,0.5546485999856176,-0.0682652741128263,-0.43514883312146574
75.0,62.0,True,0.3662447535899059,0.16398055718087412,0.689226109377282,0.09087050132875578,0.212136814601838
75.0,63.0,True,0.4912112169102949,0.1489271340009582,0.8452128216123951,0.10245059864750068,3.8242600891408918
75.0,64.0,True,0.4336990721135466,0.21731523793976992,0.8748263349084813,0.258845027032368,2.1171134642876077
75.0,65.0,True,0.2840535271845657,0.13979076496921755,0.5965081360026361,-0.15516420398017153,-2.931455583240804
75.0,66.0,True,0.41935907496712804,0.2581225075395144,0.8874713652816364,0.09068830464982214,1.5927467603518515
75.0,67.0,True,0.46791578515731164,0.1832904508507929,0.7466959559900949,-0.2394812357365771,3.180747603876757
75.0,68.0,True,0.3182892658193384,0.14515214666615014,0.7618650567474262,0.20386061545441744,-1.69873309365015
75.0,69.0,True,0.3974095504937885,0.21133504863446867,0.756325579737341,-0.03218251577754744,1.0705942748860926
75.0,70.0,True,0.3608358138338979,0.16945088993150575,0.7822293392388977,0.4826537404996179,-0.13838812667832706
75.0,71.0,True,0.5121285811484069,0.2404666340366742,0.8836307761767369,-0.10042890791592289,4.7186152344075944
75.0,72.0,True,0.4849581443737263,0.18574980059757262,0.9319524513733548,0.7791086105450359,3.4206834918635285
75.0,73.0,True,0.388594256497037,0.18382774518306702,0.8690113207103006,0.7655415914278068,0.6055598409066711
75.0,74.0,True,0.38232310589609575,0.10338865408929605,0.5917675946310341,-0.058113695218219186,0.3325028093965769
75.0,75.0,True,0.33120259767274873,0.13102607527367724,0.5450483249605862,-0.6902771700023277,-1.0284446504078144
75.0,76.0,True,0.4170749377416693,0.1857873499078754,0.8743263151411788,-0.13292888064440284,1.4809922456584272
75.0,77.0,True,0.3788642746626742,0.23812733515365986,0.8294206082533725,0.6918679425319622,-0.14933585833095453
75.0,78.0,True,0.3034331007556983,0.16718415848793397,0.7443339531636236,0.3896543436382033,-2.351446728416311
75.0,79.0,True,0.3267628822847284,0.1012721472056278,0.5827335418380757,0.11687191265295914,-1.4636397345428243
75.0,80.0,True,0.3674484478455631,0.14546346850364147,0.8493816714189384,0.5378585991303727,-0.22450348988688942
75.0,81.0,True,0.45979983721993806,0.25092698468964697,0.9216463276955376,-0.024323369296016098,3.0672912913378894
75.0,82.0,True,0.40679379061439697,0.18607205632604568,0.6560764210949436,-0.34712242479633815,0.9828010700952503
75.0,83.0,True,0.31147939065558866,0.16421617124697482,0.5902052092250322,-0.12157244986908496,-1.8699236771137409
75.0,84.0,True,0.41077130083556895,0.14124442490955538,0.6568204056302486,0.06524442764584497,1.2937307131322113
75.0,85.0,True,0.5144571251573982,0.10695424813456157,0.7949224238333137,0.23856764618983511,4.2753404520487654
75.0,86.0,True,0.36297192132708955,0.17508252339241936,0.6755831298876824,0.2631729495961909,-0.3942632446393131
75.0,87.0,True,0.81558547143076,0.27835724887840335,1.267455096844894,-0.263100035920088,14.097208411115469
75.0,88.0,True,0.48976992412128745,0.16828260782479,0.8802311635234472,0.3752781208341018,3.699285246918464
75.0,89.0,True,0.35094356310647357,0.15096718633954717,0.6037575374705973,-0.5622244353798774,-0.6430665579742716
75.0,90.0,True,0.46739735045263703,0.22654890821919615,0.9141612098217964,-0.12592278658790357,3.3893017672335892
75.0,91.0,True,0.40571912117442804,0.14242611502237038,0.6835751184291547,-0.17321919344756279,1.220239093735102
75.0,92.0,True,0.45186061384647463,0.2614601917581917,0.9154401543020324,0.09238911273665354,2.6226799841802904
75.0,93.0,True,0.4497448664565289,0.23425222213993263,0.8267108397337122,0.14262126928907226,2.679121830042841
75.0,94.0,False,,,,,
75.0,95.0,False,,,,,
75.0,96.0,False,,,,,
75.0,97.0,False,,,,,
75.0,98.0,False,,,,,
75.0,99.0,False,,,,,
75.0,100.0,False,,,,,
76.0,1.0,False,,,,,
76.0,2.0,False,,,,,
76.0,3.0,False,,,,,
76.0,4.0,False,,,,,
76.0,5.0,False,,,,,
76.0,6.0,False,,,,,
76.0,7.0,False,,,,,
76.0,8.0,False,,,,,
76.0,9.0,True,0.3148633575937576,0.13168807033943344,0.6704768840508709,0.15663739037747257,-2.0402473898802156
76.0,10.0,True,0.4561843575769371,0.23277680006973395,0.8919055009286461,0.4703687123838607,2.8077374065062473
76.0,11.0,True,0.37788063657109344,0.2033830914266303,0.9597145776059,0.9498418044293254,-0.1905919336766981
76.0,12.0,True,0.6502941050430442,0.14987424350626827,0.9960569698488818,0.32698333933691304,8.915206661672483
76.0,13.0,True,0.5345115901248066,0.2778665518395467,1.205039587234581,0.979641709311459,5.3764249100798125
76.0,14.0,True,0.47313246946411924,0.23284730563306205,1.1727615457321066,1.404524866061782,3.403690557449813
76.0,15.0,True,0.2997289633731415,0.14265954542505208,0.5524319527014818,-0.23939579584345771,-2.462352152643646
76.0,16.0,True,0.3288218307279517,0.15250083590545038,0.6556015016873854,0.2775656627092359,-1.4403865379422058
76.0,17.0,True,0.2481280796104989,0.1497699892537816,0.5904607338793434,0.7231486923913588,-3.7975847302121593
76.0,18.0,True,0.24907921162866337,0.13079896471871372,0.4853744409212885,0.07933689957496216,-3.576502436849194
76.0,19.0,True,0.446043917993966,0.2389932768048581,0.952088450943612,0.2843045933909581,2.666556501236672
76.0,20.0,True,0.4184063966064024,0.19352042566144692,0.8711690573778347,0.07958342391357022,1.1772969346076958
76.0,21.0,True,0.3407375921803994,0.1691635877958525,0.6645218415200875,-0.27549170290228,-0.9216022560285168
76.0,22.0,True,0.38636505785243513,0.20358957859334267,0.75147844694728,-0.03319735074638529,0.732689369548269
76.0,23.0,True,0.4509932614495728,0.19235207276021069,0.8055622047632743,-0.11147877472607429,2.5003718173003517
76.0,24.0,True,0.332222469068457,0.19073531177429648,0.7615805710759868,0.5359586011746054,-0.8829514300898342
76.0,25.0,True,0.2941967161439269,0.1834519662397885,0.7453378005073561,1.1970601582259057,-2.167878082693214
76.0,26.0,True,0.5111567600360643,0.27665981803782597,0.9163988834148232,-0.23042144726512123,4.934082721054038
76.0,27.0,True,0.3379038666814195,0.18388488623144403,1.039935756995339,1.8421842268122828,-1.5231274436213564
76.0,28.0,True,0.44206828133646947,0.17645807676727884,0.841466304278002,-0.03501412294737009,2.4006751195627816
76.0,29.0,True,0.5465917323093862,0.20991726619661072,0.8850108075128998,0.019188084856226945,5.807243762110354
76.0,30.0,True,0.362338253504333,0.18076317339327125,0.8716391693076179,0.9274446165683576,-0.049638443442271016
76.0,31.0,True,0.553991023156737,0.20676386326439258,1.0621511114509314,0.4181585959239787,5.601193146899285
76.0,32.0,True,0.584038889474136,0.14584274874727085,0.8757815508127128,0.049199079965870786,6.734675604285159
76.0,33.0,True,0.3777150644791668,0.14314888310563,0.6519747486037334,-0.32967801580182504,0.5757345871277953
76.0,34.0,True,0.4046505266918107,0.20193723185150397,0.8126532474375238,0.20616126676582106,1.2038504600088689
76.0,35.0,True,0.3972941061050456,0.16751858948945358,0.7371251955918126,-0.06553170216073863,0.9461899068328182
76.0,36.0,True,0.45044484109009525,0.1173010480804867,0.681867275068691,0.3840219118676118,2.642302582027076
76.0,37.0,True,0.4771353921430082,0.18874998221722933,1.1328794857640283,0.8031514109629911,3.1517912449106045
76.0,38.0,True,0.45453307344756866,0.12989885847101793,0.9011252709652864,0.8563783745088309,2.4365689512785087
76.0,39.0,True,0.555942841119767,0.20934118664128878,0.9184510177341904,-0.5373474095962445,5.866781906963043
76.0,40.0,True,0.43110839129141604,0.17217967662513,0.7998315124824592,0.7498080747213473,1.9500282118222771
76.0,41.0,True,0.32605646262571636,0.16142618938764583,0.6307816894871164,0.3175190018422039,-1.402852062411169
76.0,42.0,True,0.4794453468323731,0.2134763231261163,1.2720853455903376,1.1110166208721175,2.898699452441117
76.0,43.0,True,0.26143517452752235,0.1316354899465286,0.5453171442567211,0.5940119839552284,-3.2891929699417157
76.0,44.0,True,0.4662093753401715,0.15680111037574812,0.7960366352754359,0.2609665408485829,3.329592732962259
76.0,45.0,True,0.41348148053734446,0.23524558799919784,0.9051421106805068,0.5371885009474999,1.1370378438307749
76.0,46.0,True,0.34986566550634296,0.17931998500354407,0.9512000377503886,0.744613612798498,-0.8211533093627436
76.0,47.0,True,0.29320955437136487,0.1796714110134776,0.7778648060362882,0.6209661867531072,-2.6771942058233344
76.0,48.0,True,0.3614100476232906,0.17720513192629525,0.6314972716455758,0.06848865179375933,-0.34110829194618164
76.0,49.0,True,0.40270207756826704,0.175690441181909,0.7857871768358488,0.6886800102336338,0.886255898878141
76.0,50.0,True,0.30948734414510337,0.17042025243507355,0.6538211301581768,0.08354381717206583,-2.01016631144431
76.0,51.0,True,0.40906259636437337,0.15646422785276967,0.695403084707742,-0.43962389055033785,1.529237700702087
76.0,52.0,True,0.268345804185587,0.16670687955884167,0.6662443238916055,0.9645921026377057,-3.044417847132434
76.0,53.0,True,0.365694437436471,0.1444734078257756,0.6794894144492927,0.3101633898312841,-0.31095226663415076
76.0,54.0,True,0.282770047490287,0.1875878255766973,0.771940364507981,0.8421263116696381,-2.4334525128159394
76.0,55.0,True,0.31827902489673887,0.11697543505439374,0.6831838535197845,0.6488946843344903,-1.8435698555572948
76.0,56.0,True,0.3371235510266047,0.12155390041018253,0.6147375635037656,0.371560997753687,-1.044520665746187
76.0,57.0,True,0.3395542433818122,0.23239373728203078,0.8838719444041481,0.6297765121662176,-0.7968076656117377
76.0,58.0,True,0.3123911063644506,0.2237053284502587,0.8535185807720305,0.8948416978950756,-2.1500678680133314
76.0,59.0,True,0.39116553265127124,0.10989455827697547,0.5964088476395863,-0.06841282424009903,0.7188311800765154
76.0,60.0,True,0.49938142632591137,0.20511572849114598,1.0394729376065257,0.8759463905354449,4.3627368375824735
76.0,61.0,True,0.4473139289960067,0.18084949109878207,0.8790578186562795,0.2939428489242916,2.563327860824473
76.0,62.0,True,0.35195491196706186,0.12274819447964125,0.5872483399716101,0.09616162511534444,-0.641148865446899
76.0,63.0,True,0.403664952734148,0.17342460870325824,0.9032161792684958,1.3155647224470397,1.2446068387843707
76.0,64.0,True,0.3640615972089376,0.20045435152020435,0.8322648119740623,0.4598242648820724,-0.10923385202049568
76.0,65.0,True,0.37360090715066,0.08465925715504212,0.5245792066799138,-0.20534826767143693,0.11542291792004535
76.0,66.0,True,0.5191991000537631,0.19732426733755312,1.0179611157581026,0.8401925541138011,4.806011385388465
76.0,67.0,True,0.20922250695982214,0.14310985566829998,0.6026444957957757,0.5136161664577542,-5.343888878541996
76.0,68.0,True,0.2874891631560273,0.10185776942866255,0.5288093884827928,0.5320551747319806,-2.6714781111250354
76.0,69.0,True,0.439959583012651,0.18497961314938496,0.850855983946481,0.5963553614085845,2.298516606301646
76.0,70.0,True,0.455704765697254,0.12179375051035767,0.6951138415864606,-0.4218120244796329,2.9970078441357475
76.0,71.0,True,0.37796414849170334,0.20658461751383403,1.1316388351626705,1.3848421526497003,0.011296529234276237
76.0,72.0,True,0.33969240465038963,0.21933522542663272,0.8157237789990409,0.625103072904735,-0.6641943537467364
76.0,73.0,True,0.31309900934591806,0.1642248463893192,0.7231555978504216,0.4843913254392636,-1.6610359859116992
76.0,74.0,True,0.35745365242290184,0.16372266011003211,0.6583766918185517,0.13729090001382255,-0.24477040089826038
76.0,75.0,True,0.29392253062538837,0.14712770812315404,0.5576774454462767,-0.04482772809968154,-2.1059419598803033
76.0,76.0,True,0.3644084477951487,0.18355890659663585,0.6576356515264593,-0.28261896999764297,-0.12966129065947798
76.0,77.0,True,0.23228037249421196,0.14676120878093707,0.5643950999178095,0.22190347320393003,-4.390379192088372
76.0,78.0,True,0.3333508093472946,0.13464585048377578,0.5612628554066066,-0.16504819063793946,-1.1597478414559086
76.0,79.0,True,0.2731138787378809,0.20856725441994153,1.0232774919246923,1.6249795582893078,-3.7563764079259223
76.0,80.0,True,0.3684973273577938,0.15639113931973878,0.6625545743004704,-0.07980136541955683,0.03972987979421175
76.0,81.0,True,0.3920529129641618,0.153680475753088,0.6506557375266592,-0.18742770479185675,0.7917548569883216
76.0,82.0,True,0.46524748396528937,0.24530239459825995,0.9593881803086932,0.43028368812926343,2.7056098927256813
76.0,83.0,True,0.4389331753861427,0.18770864055417077,0.9199403808754996,0.06787551096366631,2.1660071853670027
76.0,84.0,True,0.4728245409584694,0.17929680242933183,0.8020594780237407,0.08534606795280936,2.862758468456865
76.0,85.0,True,0.436258151376562,0.16329464748367736,0.6930989767705406,-0.042604196330363116,2.4291143622425766
76.0,86.0,True,0.5472582626582404,0.20071792572033673,0.8612660039136392,-0.5687927670936034,5.993888758496923
76.0,87.0,True,0.4315130831200612,0.22820768768613756,0.8750802995233629,0.5931099674694114,1.834108095292585
76.0,88.0,True,0.495194339910128,0.19653625862867713,0.850405595223349,-0.2902406123931001,4.254193953216845
76.0,89.0,True,0.34789537567506396,0.11726078403382012,0.4803478687947438,-1.1775845408323418,-0.7517960198192839
76.0,90.0,True,0.3856546313074681,0.19128934205954984,0.8995231563122561,0.5264376828644355,0.08348589748718625
76.0,91.0,True,0.4456227601580586,0.22817179354742165,0.8629329241901522,-0.2947815064293885,2.1807040264730806
76.0,92.0,True,0.33693370785295323,0.21054985922928218,0.8349264462682594,0.6290521710913097,-0.8141938814770623
76.0,93.0,True,0.2682051730781141,0.22105448745869022,0.7963565314104717,1.0797966073000034,-2.915335801743176
76.0,94.0,False,,,,,
76.0,95.0,False,,,,,
76.0,96.0,False,,,,,
76.0,97.0,False,,,,,
76.0,98.0,False,,,,,
76.0,99.0,False,,,,,
76.0,100.0,False,,,,,
77.0,1.0,False,,,,,
77.0,2.0,False,,,,,
77.0,3.0,False,,,,,
77.0,4.0,False,,,,,
77.0,5.0,False,,,,,
77.0,6.0,False,,,,,
77.0,7.0,False,,,,,
77.0,8.0,False,,,,,
77.0,9.0,True,0.0957690588435801,0.09656545510048256,0.3744937722921697,1.5443949681115603,-8.510647413290176
77.0,10.0,True,0.4990510876245454,0.2469833998869622,1.479695212192048,1.8335998615946032,3.2711219624070176
77.0,11.0,True,0.5774153625363763,0.3361118836482651,1.5,0.6115450473891553,5.7295865987680825
77.0,12.0,True,0.5344148835202597,0.20745322305527333,1.0327162934879652,0.8168832081164372,4.890237679928441
77.0,13.0,True,0.44664989056633214,0.18846105989270165,0.7946066552183364,-0.05304718106872536,2.7986263131911597
77.0,14.0,True,0.5336790533260184,0.16903819788346,0.8425790773381783,-0.06383769934044183,5.208814316736376
77.0,15.0,True,0.49814481002562716,0.2810582360894403,1.1283025430393605,0.25606816777484354,4.540184452997995
77.0,16.0,True,0.32432567286738895,0.18034420514935726,0.7792341823373006,0.6801930070546007,-1.3919180569245106
77.0,17.0,True,0.3155772751470081,0.1891409483029833,0.9537018607131748,1.0488570874645635,-1.9304122812400013
77.0,18.0,True,0.40829701250412176,0.19160121386981788,0.6801919470753679,-0.48765066040268557,1.1576391822230556
77.0,19.0,True,0.3032172655624045,0.18990159644872284,0.7817926154617542,0.37162552320048187,-2.2394657859249247
77.0,20.0,True,0.4529495508319626,0.2258365290268979,0.8297697418093845,0.00017876564143578806,2.623035729538788
77.0,21.0,True,0.5196823504559681,0.19634510658120835,0.8911083078077097,-0.002358385460502257,4.684482376116553
77.0,22.0,True,0.3262253920125863,0.11970360159804058,0.5247556039818406,-0.3995312794142079,-1.1218255568503228
77.0,23.0,True,0.3159922163296165,0.1441712762549019,0.6442453846085503,0.33975048321851736,-1.7619594116238917
77.0,24.0,True,0.37849610991427557,0.22571444720445366,0.855429370881612,0.3043429654871602,0.5031007534415693
77.0,25.0,True,0.4053302442387576,0.0953832827537705,0.6891019095497695,0.7809953572614362,0.9376333222156407
77.0,26.0,True,0.2053117655028839,0.10465656124687302,0.4702573518697279,0.9508905438122796,-5.3172755263217235
77.0,27.0,True,0.36748814956605036,0.1595847383759532,0.6692640867945086,-0.061910035994297244,0.3603199077194496
77.0,28.0,True,0.5348361236284985,0.14786809458057493,0.7576122195376614,-0.4354427059662146,5.432987100880736
