kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
75.0,51.0,True,0.2712162612846646,0.13267779438498478,0.5715448242003702,0.615682357635921,-2.8339804481620305
75.0,52.0,True,0.3432571442236721,0.14725976130762586,0.6972559685748214,0.4724586388740959,-0.7059204625002296
75.0,53.0,True,0.2969592552966837,0.12420317750999148,0.5049794921702215,-0.30901623961519875,-2.4329272519405194
75.0,54.0,True,0.3375282881566813,0.22039953670348778,0.7550014608577786,0.5402896799612069,-0.8872830734727394
75.0,55.0,True,0.30889276047919517,0.14396122245956178,0.6529005256603655,0.6267892010669788,-1.8439225553923426
75.0,56.0,True,0.20655154934650208,0.09326677273459273,0.4149564115426083,-0.05848747224637356,-4.915172401781848
75.0,57.0,True,0.43640838116483716,0.1969596483133108,0.9093269077204484,0.20104814958283052,2.37027404054178
75.0,58.0,True,0.3648047324758162,0.16647298254714957,0.6626079981658267,0.10414996132481658,0.2879935991542922
75.0,59.0,True,0.29308749926276634,0.1261547706865372,0.5622582925943309,0.23923739555766435,-2.3035146944179465
75.0,60.0,True,0.4591181067976615,0.12921933179033057,0.6919855827446098,-0.1669301180163514,3.0497730228264506
75.0,61.0,True,0.38138489244503954,0.2318839136529925,0.833057153901323,0.3664773338633104,0.32368414924646455
75.0,62.0,True,0.5035612442715783,0.16769814209610243,0.7943540522383342,-0.2472707432816238,4.215724806390074
75.0,63.0,True,0.4653626655760582,0.17077115117933322,0.8867019342520668,0.423570008171422,3.363022151096837
75.0,64.0,True,0.33165093176211535,0.14381298537743203,0.5860499872246983,0.19515855010642216,-1.0235774788916725
75.0,65.0,True,0.5259672589610763,0.25379254350413183,1.0098891595552362,0.3490090407348416,5.216563054135972
75.0,66.0,True,0.49787894882268663,0.15902415906082729,0.8472840908846494,0.5385965785148528,4.3609704546595385
75.0,67.0,True,0.5414125422642398,0.20761530689567495,0.9697969566043284,0.2882699876927237,5.477590096405295
75.0,68.0,True,0.35499953060393075,0.17872662745485252,0.7412335886095347,0.3264846625658845,-0.32547757451453774
75.0,69.0,True,0.4290807599192279,0.13843356143051103,0.6989873440939406,-0.07215267017975628,1.8828853789185975
75.0,70.0,True,0.3493405654453966,0.15270007067268432,0.7881934264803563,0.8271653926330852,-0.7841706507513271
75.0,71.0,True,0.42117264756838185,0.30670358525413316,1.1292742783712653,0.942352540477117,1.834741677693707
75.0,72.0,True,0.3483130509042405,0.12529442233230847,0.5465422376000966,-0.7217394802943028,-0.7509193190438175
75.0,73.0,True,0.46266685400882424,0.2687567121000288,1.0730405356116568,0.6972596558007762,3.11132181519515
75.0,74.0,True,0.502862151917778,0.21150406523394386,0.8971370258310839,-0.27236646700570283,4.215652127310454
75.0,75.0,True,0.36760042927510195,0.2194740523602566,0.7001983053202098,0.037987491423551185,0.3299648509129827
75.0,76.0,True,0.2574907339302309,0.15623038726223298,0.6598591203203372,0.6977626371846495,-3.238301801221464
75.0,77.0,True,0.3111551791764683,0.13014103010222852,0.500821913066222,-0.46373945369362585,-1.7216584359584823
75.0,78.0,True,0.38437545490524416,0.1854859176040759,0.7600354477082786,-0.030276347318590906,0.6665780681986351
75.0,79.0,True,0.255932176804314,0.1306480987496332,0.5215393515505578,0.3843078513078138,-3.6051024913977425
75.0,80.0,True,0.2461729569775909,0.10749880581504524,0.4505254860140883,0.06512299915355872,-3.921928685258772
75.0,81.0,True,0.2666605292923056,0.15078956991895082,0.5711122550863696,0.28385069704132765,-3.064808176075596
75.0,82.0,True,0.41069576822039044,0.17390737737669162,0.7375507291887872,-0.14598345721155712,1.0978758079574318
75.0,83.0,True,0.34927493795571574,0.11732524841874256,0.5818298542198508,0.05040856968670308,-0.5607632300513012
75.0,84.0,True,0.5045334635396026,0.1908045310806581,0.8286348351526476,-0.2875076009681053,4.298234222132122
75.0,85.0,True,0.40067626598187017,0.1268128157194635,0.6449251489971355,0.23035529620876405,0.9758676877962316
75.0,86.0,True,0.5460231311893019,0.2506339512307906,1.2204945994453449,0.21854651289084764,5.674793028272135
75.0,87.0,True,0.43639316437811404,0.16684803613220112,0.7419867854299491,-0.37318204590133647,2.1218775878294696
75.0,88.0,True,0.4668785406639521,0.2197810015915579,0.8279965497101804,0.07204557487586409,2.8798326791747755
75.0,89.0,True,0.44591964837670317,0.13365084888038145,0.7321892937372969,0.6784234993244728,2.6218832735132995
75.0,90.0,True,0.4060686592041507,0.139101701236204,0.6258135953143205,-0.6065332995184712,1.3465064323528697
75.0,91.0,True,0.4858269153860557,0.23342642624746238,1.0421141538021306,0.3521468783239749,3.695973139418884
75.0,92.0,True,0.34365102694415073,0.23212674015836318,1.156968978657796,1.33647870370615,-1.5511492497876462
75.0,93.0,True,0.3631900878787942,0.19380087688027253,0.7931564171997,0.6809060283326804,-0.34735413066667586
75.0,94.0,False,,,,,
75.0,95.0,False,,,,,
75.0,96.0,False,,,,,
75.0,97.0,False,,,,,
75.0,98.0,False,,,,,
75.0,99.0,False,,,,,
75.0,100.0,False,,,,,
76.0,1.0,False,,,,,
76.0,2.0,False,,,,,
76.0,3.0,False,,,,,
76.0,4.0,False,,,,,
76.0,5.0,False,,,,,
76.0,6.0,False,,,,,
76.0,7.0,False,,,,,
76.0,8.0,True,0.007966279893331993,0.025487823503363694,0.1257534183161695,3.4733876846186775,-11.416417402496595
76.0,9.0,True,0.2925340513827323,0.10429432899660107,0.5124445728642064,-0.21970928327261705,-2.3515923467509676
76.0,10.0,True,0.4358192536460573,0.12539844845844067,0.6955817558353808,0.005665680950002112,2.2696210221709645
76.0,11.0,True,0.5122656616523283,0.1609715444697236,0.95344977335391,0.3982514071596535,4.157007860094894
76.0,12.0,True,0.5604677143721564,0.3100123400867323,1.29328925742755,0.599779123957936,6.389261103057497
76.0,13.0,True,0.3418270048781261,0.16396436441988177,0.5743522654883244,-0.4429409337366303,-0.7337056188874794
76.0,14.0,True,0.3532930826673985,0.16492707247639146,0.6243817296195521,0.18630584310400827,-0.5904596579046393
76.0,15.0,True,0.3152109538141167,0.1798884842449357,0.7317380540135819,0.3955737092902502,-1.8624851485382108
76.0,16.0,True,0.36796663819674685,0.11032862729823353,0.567027389269281,-0.49905560391405956,-0.025902956399602085
76.0,17.0,True,0.4205958616669387,0.13296741166640066,0.7272728930199466,0.5804228008094305,1.500139307760652
76.0,18.0,True,0.2954160110725919,0.13681924513795626,0.6626190834833681,0.9957599288361857,-2.100901850016407
76.0,19.0,True,0.35738281053411236,0.22835369841795367,0.8909860067675449,0.5370913034968163,-0.2870762819173464
76.0,20.0,True,0.2935529766347622,0.18396533318177025,0.6810743631217759,0.6256662807615991,-2.4554387156267867
76.0,21.0,True,0.3199487403882261,0.19399310722128327,0.6674001305088723,0.43997657957335057,-1.5196479583651241
76.0,22.0,True,0.27000829908531493,0.10477216846611584,0.4401097953379306,-0.193266291612733,-2.9915980482701356
76.0,23.0,True,0.26809904054185585,0.1391496035497885,0.5528940403099556,0.3044890512074374,-3.04473044906659
76.0,24.0,True,0.3192326027427684,0.09160014000115632,0.4941861290436199,-0.18382707090458333,-1.5990762513879608
76.0,25.0,True,0.41680058574201473,0.1769508676121422,0.8208754760756193,0.14501564690569138,1.4490084846101379
76.0,26.0,True,0.40283690664182825,0.12087940219146184,0.6121703759202479,-0.0831570958452667,0.991846784301557
76.0,27.0,True,0.4688834058378147,0.12264471390237736,0.7573037540933371,0.5101231652520019,3.1128829911325586
76.0,28.0,True,0.3587494982366581,0.18337893707265757,0.811765159460419,0.4451122054499478,-0.8975354860802518
76.0,29.0,True,0.4514722551098707,0.10109903401243953,0.7153814120115165,0.2881698319901841,2.3908133424467892
76.0,30.0,True,0.4671828223804411,0.1866604139272197,0.826491153174495,0.1580275287618408,2.975981732173481
76.0,31.0,True,0.5420043921142591,0.19742586283487634,0.951361356594402,0.4361945195580873,5.400983934085613
76.0,32.0,True,0.46564610664896283,0.2521411185606494,0.9228273956498744,-0.09760211804885197,3.5425964851091214
76.0,33.0,True,0.5081354225192457,0.19986375252414318,0.8594616042039696,-0.13001117927675013,4.55993046729298
76.0,34.0,True,0.396097882155138,0.1919846855763249,0.8144872460078245,0.7684550736927924,1.0666382873381166
76.0,35.0,True,0.48270872611812043,0.18799968359638955,0.8460692639320125,-0.11271636186281875,3.5754632276995153
76.0,36.0,True,0.549668514281315,0.17733552299421113,0.9219841625246136,-0.07773229423053767,5.552377584694297
76.0,37.0,True,0.5709236897201965,0.12999840326438097,0.928738510497808,0.6542230867478755,6.466675215253447
76.0,38.0,True,0.521050892714744,0.1449008962789153,0.738552461847117,-0.48563629978662043,4.611647702711501
76.0,39.0,True,0.43427633714753416,0.1757879842409,0.9662808233678484,0.7696233023993727,1.9792978662813085
76.0,40.0,True,0.5301349731621157,0.2125646698359163,1.1610469056957895,0.5943940122955815,4.959934331036706
76.0,41.0,True,0.47012360272397224,0.18155106484109423,1.0008914722894833,0.746609553792845,2.776997312574244
76.0,42.0,True,0.47542416529715736,0.17842189743777923,0.8523599416906348,0.6719016426779811,3.2193459342023623
76.0,43.0,True,0.42903039684041444,0.15508691050875015,0.6797081841943254,-0.5291650082410538,1.7842605386696957
76.0,44.0,True,0.4485094993784157,0.19300617216560237,0.7923534236915742,-0.2659065201366393,2.863614791305688
76.0,45.0,True,0.4039499110725868,0.30156070751072744,1.3944923660313056,0.8349506401805701,0.4120481707840221
76.0,46.0,True,0.3455437484155276,0.20781987924343204,0.7671477398831476,0.07688733414473034,-0.252529258300743
76.0,47.0,True,0.41019003590468,0.21022704649560692,0.8655718230864693,0.32525678479653997,1.7894359040651087
76.0,48.0,True,0.3248016644447308,0.11996200404763253,0.6442105095059015,0.20637736083322583,-1.6984798327904118
76.0,49.0,True,0.4096135101537047,0.20025410302896318,0.8327787795633247,0.1598953618690245,1.2034452913076314
76.0,50.0,True,0.2587300297486505,0.14199537123562106,0.7066668209752094,0.7119332178174639,-3.783981208722301
76.0,51.0,True,0.3832851025623338,0.2405019198119013,1.0383186662303243,0.783660542060002,0.35774947617328606
76.0,52.0,True,0.24456914067099653,0.07504307082778906,0.4207691467280952,0.16642749548002883,-3.871500164370448
76.0,53.0,True,0.30745498296756535,0.10692720834131789,0.490791032070631,-0.5599170449739155,-2.034203845776815
76.0,54.0,True,0.2742751302491604,0.1442784922008394,0.721767872539305,0.3188456106841376,-3.099516643934468
76.0,55.0,True,0.3601314533281209,0.22074652365611497,0.7042792232596078,-0.23950540812872295,-0.4311744876282527
76.0,56.0,True,0.3865534316839383,0.16261796216487404,0.718453730418699,0.10858556820832667,0.21854652655296763
76.0,57.0,True,0.3452808568399289,0.16201345793100783,0.76926371586423,0.5608472617977317,-1.0054514199889577
76.0,58.0,True,0.29799468284569613,0.16134397496965724,0.7274790592753834,0.9921860068131276,-2.205710343462589
76.0,59.0,True,0.48852524117555907,0.17221635671469623,0.8310790834245487,0.4410952939091976,3.697245534003189
76.0,60.0,True,0.5035375050812366,0.23205213320243387,1.5,2.5887456422401747,3.906159221215532
76.0,61.0,True,0.4189069567816948,0.216845318569399,0.9997436100646744,1.1513348017792064,1.6336567019622206
76.0,62.0,True,0.48200291591391625,0.160966505339204,0.7478100333434814,-0.5174523053243864,3.917439239654242
76.0,63.0,True,0.45278646753951335,0.16975075504703657,0.7605290294558898,-0.10945296653957375,2.411445072232509
76.0,64.0,True,0.40501813293439076,0.11327030305922595,0.6647394617442717,0.17186374206629687,1.1684044434506757
76.0,65.0,True,0.4895712783543511,0.21321978898497382,0.9248968158203892,-0.27187663035563864,4.1812568112924335
76.0,66.0,True,0.5421539123116491,0.1506641935399959,0.8906452187494296,0.5894707686612649,5.41656962989986
76.0,67.0,True,0.5211344103533712,0.24322402717978173,1.0966529565035386,0.38144065195245325,4.988221583755501
76.0,68.0,True,0.46048951405302785,0.13054354831128123,0.686848954892824,-0.15829736484080376,2.9985352124721385
76.0,69.0,True,0.4744359796541405,0.25283334692628173,1.1423576372236204,1.1553558716838226,3.6798679352078745
76.0,70.0,True,0.3493951228101554,0.10229971157936511,0.5051297197408475,-0.49783388012141855,-0.6762095402319376
76.0,71.0,True,0.3821834592248173,0.15113483346083773,0.787342178410344,1.2387781561977,0.34250775332676453
76.0,72.0,True,0.4604613282752498,0.2751433366835318,1.5,1.7504005693986315,2.5364778084219983
76.0,73.0,True,0.2869726499329252,0.09901557862600219,0.4360216529223071,-0.48058718920841254,-2.672493753513277
76.0,74.0,True,0.2739983124783161,0.12725079986308344,0.7649200401137591,1.8265975563425856,-3.224570533399299
76.0,75.0,True,0.4479487263644088,0.2426001501664841,0.8722619502644902,0.2485985858844785,2.3664456229761544
76.0,76.0,True,0.3733164583855138,0.1930269730766265,0.7759448850547795,0.29691862289201326,0.03085026674285242
76.0,77.0,True,0.329307756886568,0.14261130770377217,0.515140278467741,-0.7046394403268328,-1.0388217850787207
76.0,78.0,True,0.3201656769582919,0.12982319246808902,0.566084841693754,0.17647403846280657,-1.4931732317798858
76.0,79.0,True,0.28603904489273346,0.13379252190051277,0.5908190207196407,0.4599211414398537,-2.2842101839302877
76.0,80.0,True,0.392225349132616,0.17781142821974846,0.7983246793228745,0.231360131631193,1.0524255838087604
76.0,81.0,True,0.5099729179549264,0.23359852586099292,1.0573221981282586,0.7863356017672707,4.725102845260977
76.0,82.0,True,0.35552332302624157,0.101819529552908,0.4938584106443041,-0.801649065200639,-0.3317919981736107
76.0,83.0,True,0.4659912454485479,0.2134892143050164,0.8291329247198352,-0.31868687735706297,3.3401981370088025
76.0,84.0,True,0.40249700501373276,0.19092923949295065,0.8179003287703812,0.3724221905001891,1.1244183239125418
76.0,85.0,True,0.49140747718551586,0.28009749855995897,1.1877743563367509,1.1559704108880204,4.229934155106302
76.0,86.0,True,0.354055534175525,0.19056860964538214,0.7014732831791421,0.13132792574198393,-0.2554938652798913
76.0,87.0,True,0.46830554667137686,0.19216634469541474,0.8537045425235804,0.4303917173412742,2.908202803379642
76.0,88.0,True,0.465761233537002,0.2554688456588608,0.975851411532409,0.12525996038173826,3.5426734041740784
76.0,89.0,True,0.517394127296583,0.2338835275613972,1.0564163549794074,0.6711564987069204,4.387304229957177
76.0,90.0,True,0.42020002244679544,0.20783618849420663,0.9035085887467093,0.3528091234378026,2.087161545134535
76.0,91.0,True,0.41762387675476376,0.21297300216705098,0.9369120420149368,0.844922753564525,1.6391879102440676
76.0,92.0,True,0.588556152927357,0.16595222402325685,0.9134152351513458,0.10472247186560084,6.774704535449712
76.0,93.0,True,0.16613902798228253,0.10755559107375745,0.420187453736217,0.689164504421801,-6.327792856305913
76.0,94.0,False,,,,,
76.0,95.0,False,,,,,
76.0,96.0,False,,,,,
76.0,97.0,False,,,,,
76.0,98.0,False,,,,,
76.0,99.0,False,,,,,
76.0,100.0,False,,,,,
77.0,1.0,False,,,,,
77.0,2.0,False,,,,,
77.0,3.0,False,,,,,
77.0,4.0,False,,,,,
77.0,5.0,False,,,,,
77.0,6.0,False,,,,,
77.0,7.0,False,,,,,
77.0,8.0,False,,,,,
77.0,9.0,True,0.06081450787638012,0.07487224967197029,0.2149652357361796,0.8349509472803153,-9.630025874887195
77.0,10.0,True,0.5487130276336278,0.19081604602889235,0.8751669684826726,-0.21934596197970538,6.134690300805137
77.0,11.0,True,0.4694742394287143,0.28194089579658466,1.1346859350109624,0.7755659563428565,3.0244871577032866
77.0,12.0,True,0.5625979535989597,0.22366143318323708,0.97529632298306,0.15296020083071368,6.475670472046657
77.0,13.0,True,0.5005543350223052,0.30041637870868476,1.3510970341399215,0.7301117558672859,3.5404674730646177
77.0,14.0,True,0.45668980490866945,0.20131836132859585,0.8047535833795492,-0.0030180700017042677,2.7314014511909415
77.0,15.0,True,0.2453595030351768,0.11737134542448809,0.4518954565152752,-0.07392835599108462,-4.0538350740559155
77.0,16.0,True,0.35766927094104106,0.17284524608450544,0.7298014700439506,0.3345025802333187,-0.071973823677505
77.0,17.0,True,0.27918289892053605,0.12156499680582977,0.5054460268474776,-0.31743859898281573,-3.0780328624892026
77.0,18.0,True,0.3154930230434434,0.12859218022636595,0.5669099250215736,0.22876003065529954,-1.6735868767543973
77.0,19.0,True,0.2590947317245915,0.15249146485920242,0.5639762806207238,0.4112495653518355,-3.5584973835239007
77.0,20.0,True,0.4306946909635812,0.2131418007779071,0.8424220930112248,0.4676433441200544,2.068917301583546
77.0,21.0,True,0.41764308067166156,0.15875535520642764,0.7448883607913517,0.19248413189053154,1.5981225054483956
77.0,22.0,True,0.4473760528718035,0.15018936241381942,0.7775178692166423,0.37582655259319175,2.428972145858859
77.0,23.0,True,0.3405210175806004,0.20639473011851528,0.926083242961606,0.7292933821105135,-1.001843042453639
77.0,24.0,True,0.2535092458317287,0.15787287461991206,0.5591714724934496,0.12167603166226165,-3.3837532280307956
77.0,25.0,True,0.38549902102116523,0.19696001569845528,0.8776140005892005,0.8089707191689202,0.7894959311283161
77.0,26.0,True,0.49800379628948366,0.18170028393502827,0.7688860153589254,-0.7714771174016256,4.326372375026613
77.0,27.0,True,0.519860809782918,0.13678116834536827,0.7631657150547817,-0.20806803037911883,5.040202730928912
77.0,28.0,True,0.39453329561111944,0.19410986808482325,0.7513762870813933,0.1131684541023048,0.9156964813195962
