kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
69.0,57.0,True,0.5350017110203911,0.1289985651228767,0.937804721598884,0.4024648206573724,6.3687625058820645
69.0,58.0,True,0.539406296788652,0.13069614067589005,0.7828267707599608,0.1969034211558756,6.8156560756076905
69.0,59.0,True,0.43622824816509453,0.37338129454635965,1.4888698953569153,1.5392425425586305,3.964134894724201
69.0,60.0,True,0.3552354082978571,0.23301586483234915,0.8840782802444725,0.9352684401180095,0.43393896396947823
69.0,61.0,True,0.3638580841114963,0.1893998538974716,0.7190642050090844,0.23997822085205722,1.2208865778445182
69.0,62.0,True,0.32320588167594894,0.20609871417768585,0.942865239962648,0.9792808360232184,-0.13930437626184228
69.0,63.0,True,0.20404260474447725,0.1271771863986954,0.4921121291124677,0.4916628642700748,-3.6660394061309285
69.0,64.0,True,0.35490673432213066,0.1762703372898649,0.7235046188733126,0.375552493153817,1.1179663009304588
69.0,65.0,True,0.2862707696781109,0.20816794613525003,1.0080166928693317,1.4045517724228536,-1.4138576349285932
69.0,66.0,True,0.3935871697046693,0.27377314977269007,0.981415452341638,0.5178277409829846,2.3837657835295563
69.0,67.0,True,0.2880876951065892,0.1758474019586792,0.6176013774848729,0.24027582200686676,-1.1465240903469893
69.0,68.0,True,0.26161174019668054,0.12338662262819534,0.4762726591048662,0.14017707962610118,-1.895761455087631
69.0,69.0,True,0.2973173488069115,0.1859597715507289,0.6002667489276748,-0.030573842354589344,-0.575275510829289
69.0,70.0,True,0.25170272633912916,0.1289774141404034,0.4927657598768908,0.2593797401204075,-2.2305912452843684
69.0,71.0,True,0.26346138826061066,0.1994527962756826,0.627415229051296,0.22341559826750906,-1.5384633211337133
69.0,72.0,True,0.33543592913844417,0.24520355818151807,1.161949480143436,1.1098100138401898,-0.14086417487885253
69.0,73.0,True,0.15342029408457225,0.11215107668953221,0.4325489132783424,0.9486224101103344,-5.300697158221499
69.0,74.0,True,0.3263636445618799,0.1650927179719184,0.6330451982214418,0.1722565439022387,0.3196947792138341
69.0,75.0,True,0.21110670345387725,0.14592647703905828,0.6150807588323562,1.0653544885534072,-3.3856904491835182
69.0,76.0,True,0.343496598060543,0.1891525283331933,0.6643062499410229,0.17030451293652474,0.6742086681856797
69.0,77.0,True,0.20376881162199287,0.13588194975433937,0.4833419257853975,0.648716397265193,-3.6757705538250436
69.0,78.0,True,0.2317461841886488,0.19319987094345578,0.8486706254784706,0.9766074210578191,-3.2309093428027413
69.0,79.0,True,0.17780297915242885,0.1036819309473658,0.4017781956523051,-0.03444472401062173,-4.695321446661282
69.0,80.0,True,0.21899910163218594,0.14160830314462305,0.4844153801014554,0.5068141444915013,-3.0396432379129497
69.0,81.0,True,0.09551157903560009,0.06527539226609544,0.250243994508927,0.5022140197545198,-7.001283718455956
69.0,82.0,True,0.29931132705626307,0.18612951028901153,0.6199628177609104,-0.0014174031333956956,-0.5873433797160608
69.0,83.0,True,0.3777849838725735,0.19939288172242928,0.8832891984552684,1.1187373111781618,1.817916485308815
69.0,84.0,True,0.2948424160115107,0.13894080659017327,0.5132803859848816,-0.45000827292703693,-0.7126133566575107
69.0,85.0,True,0.18191193423217572,0.09234548341071938,0.4092857825372678,-0.02990526349666664,-4.421323681421421
69.0,86.0,True,0.2723397349110073,0.12910137331469482,0.4701170246346807,-0.03614046548591148,-1.5354444059296075
69.0,87.0,True,0.24662100831444633,0.1226367386430877,0.5041784413258261,0.36360266262360263,-2.319861522985051
69.0,88.0,True,0.24799024503067926,0.16145400300390284,0.7378142394591031,0.9904435280775769,-2.3937434508367157
69.0,89.0,True,0.24784179241216933,0.12386845039765067,0.4368877226087934,-0.09313019749449292,-2.226435207429693
69.0,90.0,True,0.2941879422722729,0.16136320842632337,0.5748806542942184,-0.043000569104320645,-0.5555640598994781
69.0,91.0,True,0.27094119092980573,0.1063939481422959,0.4867625976365232,0.28702976630576427,-1.5102155083946647
69.0,92.0,True,0.3926043824770116,0.21997160455967002,0.838491944402141,0.344052632987907,2.354306043789177
69.0,93.0,True,0.5472444018851864,0.22583574994095448,1.01561567449014,-0.19334384213818487,7.461638626765781
69.0,94.0,True,0.7454516166317035,0.37194954555054155,1.39381993623579,0.1331414220592976,13.157484800532961
69.0,95.0,True,0.5336798528908661,0.3429930372819108,1.2384742180222337,0.5379554643356922,7.0740800393776135
69.0,96.0,True,0.40128262172868956,0.20935328526280714,0.8372471566364953,0.12069647002794964,2.6410005994295718
69.0,97.0,False,,,,,
69.0,98.0,False,,,,,
69.0,99.0,False,,,,,
69.0,100.0,False,,,,,
70.0,1.0,False,,,,,
70.0,2.0,False,,,,,
70.0,3.0,False,,,,,
70.0,4.0,False,,,,,
70.0,5.0,False,,,,,
70.0,6.0,True,0.40589203657988304,0.17444187887763005,0.8933979029829946,0.4443667282524448,2.4879858424059926
70.0,7.0,True,0.27608081061114453,0.14880504816617085,0.5798592509161433,0.4102479216920071,-1.2995815690256218
70.0,8.0,True,0.47397482954959613,0.19298358621006012,0.8890192328210877,-0.03084352588807542,4.842527362872755
70.0,9.0,True,0.32380046645100463,0.29954382975770955,1.0205543416682437,1.1802564365215533,0.0035170678041538815
70.0,10.0,True,0.40552363657228224,0.14508440869115125,0.7155772746185158,-1.0024603163395143,2.6167414153118
70.0,11.0,True,0.39582660099503336,0.11997324111960708,0.6080378693178224,-0.713081258526077,2.4579057984997226
70.0,12.0,True,0.2850444699303329,0.19297503850012646,0.7698989130701367,0.9177015146552373,-1.2047438352238775
70.0,13.0,True,0.17102900168437582,0.10616056596449498,0.4549856423112282,0.6513735088960219,-4.646402587521026
70.0,14.0,True,0.22794941253004417,0.1081949485781886,0.4141710859135024,0.16970841258394512,-2.7740906996368735
70.0,15.0,True,0.2153011133179997,0.20190537195580216,0.7143964391251872,0.9803576316126239,-3.0967226889062913
70.0,16.0,True,0.22281369546106727,0.1653732832271981,0.5430060815040113,0.1931017928148709,-3.209748027227115
70.0,17.0,True,0.22464321805387552,0.11567990005423806,0.4356918097321191,-0.1530420111293875,-2.781247344248963
70.0,18.0,True,0.22423117276272153,0.1950486212820882,0.6130382542447188,0.42947774616205064,-2.849666408613296
70.0,19.0,True,0.26080272820618106,0.19593458945073092,0.7060533131123452,0.8716666756971513,-1.8796933156840196
70.0,20.0,True,0.3421274330817351,0.1731439224208834,0.6808038031653751,0.47437366568264777,0.739493836597445
70.0,21.0,True,0.24875408301052004,0.11145963212249599,0.4828928970929874,0.26147521640230964,-2.095191213504436
70.0,22.0,True,0.32784940192921064,0.17606317456561765,0.7488155343863496,0.43188934985839567,0.2126844746538174
70.0,23.0,True,0.21716057655329435,0.16204858996598653,0.6439310515991051,0.6410090140526722,-3.5053052204233603
70.0,24.0,True,0.3274554017428274,0.29440426452062635,1.045941503865196,1.2849132372386038,0.020226599807678713
70.0,25.0,True,0.31434193002110733,0.23385558871355006,1.1161950725556782,1.2803216183321087,-0.7547500430779263
70.0,26.0,True,0.3127658583782861,0.17453826242723364,0.6083796182310225,0.043952681976627904,-0.26745281614761446
70.0,27.0,True,0.28962006929695344,0.16985374524135727,0.6575133932078736,0.5599704061288288,-0.9173930577808864
70.0,28.0,True,0.30568970520860606,0.1893333803394134,0.8005610416589929,0.3857823988096204,-0.5337175931707993
70.0,29.0,True,0.3153284373402993,0.18685872607103238,0.6693701949327577,0.34647335556089004,-0.39402151334236385
70.0,30.0,True,0.27877883827941824,0.18403532804277015,0.7465233931788336,0.7737268023074958,-1.4826150825472544
70.0,31.0,True,0.39059675848954145,0.2668750961176663,0.9794731200259398,0.9948049914573812,1.926077985626307
70.0,32.0,True,0.3951407714614471,0.1747449051482254,0.769045315411466,0.08004038303733887,2.274673878257536
70.0,33.0,True,0.4314567828568395,0.2194395157206708,0.7750692127473504,-0.1007204249759228,3.638262308379649
70.0,34.0,True,0.37464608943957955,0.233795809919903,0.93676110466227,0.8191728946764028,1.6720669648897561
70.0,35.0,True,0.5323082204095483,0.27195427556370644,1.0658491029542014,-0.07305379229970695,6.301953438939913
70.0,36.0,True,0.4994075188779038,0.21532184556645262,0.98173454404168,0.08419667097840755,5.768774765483523
70.0,37.0,True,0.599820414302357,0.1914031159228734,0.935023194141258,0.004372833389837468,8.563283110165171
70.0,38.0,True,0.4887423743833685,0.2857369108227192,1.0672797031622332,0.033913326362763264,4.586106342343393
70.0,39.0,True,0.5130013791695721,0.18228012711481886,0.9478071528706666,0.36518012667628347,5.757881610286384
70.0,40.0,True,0.5010933644984519,0.20760260095408156,0.8612538142175317,-0.10417497187509134,5.690719340517378
70.0,41.0,True,0.4782270129989833,0.24642624817908343,0.8881133677206212,-0.022252027621037458,5.036882090245055
70.0,42.0,True,0.5437779021187878,0.30079019200962254,1.1165070486445767,0.2834209564852074,6.289373861157899
70.0,43.0,True,0.48173999711495114,0.14700697275778182,0.7360468399991565,0.052812263168595996,5.1204871203900035
70.0,44.0,True,0.6951130956450462,0.2722014476596219,1.475921769352646,0.6899325071950467,11.204655168207543
70.0,45.0,True,0.6038140657156716,0.2154299836360504,1.1026450635206353,0.2520791732897034,8.488486660457069
70.0,46.0,True,0.676839035528388,0.22081401395646766,0.9712807649492824,-0.6664460415073485,10.764896881600917
70.0,47.0,True,0.5333382844617438,0.25680194351267827,1.5,1.922026028082475,5.867211918519581
70.0,48.0,True,0.33069640078928064,0.1241691885335485,0.5738724626810386,0.14567626903145187,0.1870546273363991
70.0,49.0,True,0.4237192053197131,0.20455005145594274,0.7783382043217069,-0.1918179099446182,3.0671138515565635
70.0,50.0,True,0.4675978601363415,0.2647638725389871,1.2947188262615588,0.7110192662740672,4.291361715185256
70.0,51.0,True,0.3458818389102644,0.2985581868165454,1.427761646157877,1.8009906823945285,0.47824552604381426
70.0,52.0,True,0.5646150834731682,0.2963720643275807,1.0991796907539826,0.04199503328318477,7.080492148207267
70.0,53.0,True,0.4270799652688604,0.20780149809187645,0.8669909213103758,-0.05024251282470158,3.268463167862717
70.0,54.0,True,0.4080330207046682,0.17753917570835168,0.7216504817185149,-0.13540939477783587,2.8984632406295163
70.0,55.0,True,0.5086038969380937,0.22237637483057926,0.8787927141015653,-0.7440553869183738,6.016397444245403
70.0,56.0,True,0.5317276287176064,0.26741771934181835,1.051889077523846,0.02292382211388698,6.5697919528555495
70.0,57.0,True,0.44169257507480514,0.17996017206747184,0.8037485713609075,-0.009386517378563974,3.6597886056158577
70.0,58.0,True,0.569440654947591,0.30506925062654194,1.1905268929418484,0.3038677360688354,8.058589558987038
70.0,59.0,True,0.5093186056817915,0.22984883132333994,0.9471249060831836,-0.2932687641060154,5.845472162867445
70.0,60.0,True,0.3260138716912239,0.13639273845685862,0.5336702099748003,-0.3657335880868688,0.2744720524886247
70.0,61.0,True,0.25877325947108304,0.15001249655268126,0.5495230831068533,0.6035007762619998,-1.9406826088162346
70.0,62.0,True,0.27746919831902267,0.14899027256903738,0.5530257149908571,-0.048530063151313724,-1.267962681867814
70.0,63.0,True,0.28327013019988534,0.25657477699783754,0.91621032877253,1.1466687593974167,-0.9937243734795825
70.0,64.0,True,0.22103549289141491,0.11656157771903444,0.4342889780352276,-0.23734428300041255,-3.0330330354820596
70.0,65.0,True,0.19056801801320453,0.14637634411594838,0.613045698783982,1.5929735854289344,-3.9475410622401115
70.0,66.0,True,0.18622714654329406,0.0861861592749174,0.3596069615943267,-0.18176361106350966,-4.118436520468377
70.0,67.0,True,0.2620073713999588,0.132375360494567,0.5090932874596967,-0.054975426042954634,-1.8782006036654277
70.0,68.0,True,0.188106816493599,0.10063718975169245,0.3802119832174315,0.4311396423041797,-4.074647763756557
70.0,69.0,True,0.27451274545759,0.1401304872054088,0.6212099335818914,0.34311520781976057,-1.521572721055585
70.0,70.0,True,0.34593691106483054,0.15320871496436622,0.605489145137402,-0.3055874260858392,0.8643261426225339
70.0,71.0,True,0.21345484230106734,0.12235926801147483,0.4826613572113511,0.519991325781763,-3.1333308372764956
70.0,72.0,True,0.3295706672606697,0.14168201630138977,0.5642038645248861,0.15925469822819885,0.3915850141068028
70.0,73.0,True,0.2092792349387018,0.17042284695619533,0.6031468077082774,0.9400879661228452,-3.596677926958578
70.0,74.0,True,0.3313670743706262,0.15192037025929675,0.5737166047571846,0.0007606723821980801,0.27231716467849215
70.0,75.0,True,0.2363794535768036,0.15662933037780385,0.7027304158107732,0.18956912998795258,-2.9265330835935806
70.0,76.0,True,0.2655945058048334,0.16599111922237844,0.528996561581814,-0.1530322004117654,-1.6478431354360858
70.0,77.0,True,0.24018622935181672,0.10986266624408259,0.4092003201493367,-0.3805270219182946,-2.5261522194619928
70.0,78.0,True,0.1785795287207602,0.16077758837012468,0.6222942924256875,1.2951593993169375,-4.528063753492575
70.0,79.0,True,0.21674995553301823,0.16122725059082038,0.5574003451932525,0.5131209497607442,-3.163906877717641
70.0,80.0,True,0.18049056548024928,0.15940354373209262,0.4969565544452656,0.4630068275170137,-4.14477473212457
70.0,81.0,True,0.20254844021650645,0.11495324028190715,0.4003800966455788,-0.16463092385239425,-3.73076663161237
70.0,82.0,True,0.2327465824732338,0.16250344591554658,0.5017302969757591,0.29303813517784894,-2.709609365841582
70.0,83.0,True,0.23531755896070045,0.13686509871704552,0.5100673216490783,0.32937027942059505,-2.761081416837425
70.0,84.0,True,0.2223787161544509,0.16145507196857375,0.6583190260307367,0.6568781042449343,-3.31881082518118
70.0,85.0,True,0.20334635948303095,0.19104698552335242,0.6812487157452447,1.0585260064436746,-3.582176561135101
70.0,86.0,True,0.32585810131934534,0.2458690792867878,0.94698722859617,1.2256075421003583,0.22429974093064636
70.0,87.0,True,0.32604715449654725,0.20774617890212516,0.7194653754992797,0.21587333254978608,0.3060497260947218
70.0,88.0,True,0.2877158043939584,0.16235141474124434,0.6095737273055967,0.25556350434315467,-0.9481732165049088
70.0,89.0,True,0.1767870904867955,0.139973803109525,0.4146245588978732,0.2131001025177088,-4.321346703436965
70.0,90.0,True,0.27832082021237614,0.16519866916015877,0.5903881509965914,0.011047341306895081,-1.5961701832790967
70.0,91.0,True,0.3126816121213163,0.24035337109981258,0.9272921381410584,0.9142381252470267,-0.17153927452945697
70.0,92.0,True,0.5655001571741926,0.3609372775024996,1.434798258851941,0.7406075090521103,7.452595227182608
70.0,93.0,True,0.691655344155409,0.17464640206494125,1.2891810115903253,1.095276189239221,10.92776447172925
70.0,94.0,True,0.48295963215018195,0.2588902506008028,1.5,2.5834897596977293,4.640678547466311
70.0,95.0,True,0.5328702239312274,0.21999756009105004,1.1660746526588666,0.9096601182242142,6.324168036813716
70.0,96.0,True,0.3057500059903614,0.23762551479955024,1.094307679631663,1.2221436336710219,-0.8743830210913187
70.0,97.0,False,,,,,
70.0,98.0,False,,,,,
70.0,99.0,False,,,,,
70.0,100.0,False,,,,,
71.0,1.0,False,,,,,
71.0,2.0,False,,,,,
71.0,3.0,False,,,,,
71.0,4.0,False,,,,,
71.0,5.0,False,,,,,
71.0,6.0,True,0.19564613723673543,0.11460154006260719,0.5115463504066926,0.8882870971995382,-4.116152748078126
71.0,7.0,True,0.4005428369655726,0.21921313579037488,0.9902545859886788,0.9365545091895345,2.4071759853519383
71.0,8.0,True,0.30857265169537873,0.1564113574054943,0.614242255165226,0.09168283131845538,-0.4907127721695072
71.0,9.0,True,0.2577060951401376,0.10268120831223318,0.478123265027534,-0.1077520167184196,-1.9459824957950769
71.0,10.0,True,0.18148027917615403,0.16996227032597905,0.4982984542329756,0.6099884776014104,-4.458159783915136
71.0,11.0,True,0.1864069559854921,0.1152793829931983,0.4679727916002514,0.8800303427248951,-4.117893848231442
71.0,12.0,True,0.15140283061479734,0.12307278829563853,0.3810373858971723,0.2489572964235023,-5.145217478765231
71.0,13.0,True,0.2935136753090884,0.2375080092472747,0.8848100537836971,0.9754209394924038,-1.3200423898725862
71.0,14.0,True,0.25891820527379744,0.1865744182178366,0.6986354783427248,0.5860266825168727,-2.2197785434674078
71.0,15.0,True,0.2112886808627106,0.17342738128696755,0.487957897152146,0.1928586480316266,-3.2305815635468123
71.0,16.0,True,0.262814521854455,0.1943436174876074,0.6666677343006703,0.4545564573657054,-1.8497130053437265
71.0,17.0,True,0.29961182207297943,0.17151246070793694,0.6792205293645673,0.21756095844085224,-0.5652875955838746
71.0,18.0,True,0.20469133282355836,0.10425645547592598,0.4156110576204734,-0.06833083366668022,-3.423684579268625
71.0,19.0,True,0.26422837427009577,0.2163985149579802,0.7818189965946475,0.9393301143742095,-1.9394971326834947
71.0,20.0,True,0.18998344634531883,0.14072203338361655,0.4587187198947815,0.3350090812372379,-4.0866167957893635
71.0,21.0,True,0.26828614156558556,0.1368604399820384,0.8175214889524433,1.6284385603242,-1.987081243811424
71.0,22.0,True,0.2596843919373135,0.1808480656816878,0.758443838760084,1.0598682806764665,-1.896720888532755
71.0,23.0,True,0.18976386518214508,0.11581238734965976,0.4137283707198737,-0.05799140583754856,-4.0821198526756595
