kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
84.0,29.0,True,0.44910918239584807,0.1851863908546601,0.8652722295204689,0.6240137986028501,2.645865864861258
84.0,30.0,True,0.3859453516434576,0.21345468549561597,0.8631792713950781,0.3780078679149332,0.6598379602831222
84.0,31.0,True,0.5277093733251869,0.23648214429227202,0.9776916617567798,0.04765337059063274,5.352539985567448
84.0,32.0,True,0.3259652492424057,0.17874584641026828,0.628070759190217,0.007280777977187378,-1.2567759404859153
84.0,33.0,True,0.43371478581186557,0.268294759868978,0.9822274204024258,0.3280381454568662,2.539014606381134
84.0,34.0,True,0.3101491002509781,0.15305816293831903,0.8127244000161493,0.7354476496076199,-2.152106426839003
84.0,35.0,True,0.40588103990381447,0.18490789298702368,0.9590250632951692,-0.2423025717189576,1.0244645655291875
84.0,36.0,True,0.48888866529466835,0.27117041978784423,1.076503873114703,0.5746409218641346,4.047996935136959
84.0,37.0,True,0.49727191875414956,0.23559640745787772,0.8859884884032974,-0.15263190717819797,4.371938184305153
84.0,38.0,True,0.5502234897783339,0.22471811688360951,0.999421571662779,0.4243003858079932,6.045521683890147
84.0,39.0,True,0.5191105225450807,0.13129353526041748,0.8102154582497966,-0.048874996101500534,5.161363515240438
84.0,40.0,True,0.5389185807369121,0.2504757882609634,1.0474996022987535,0.37540136952820113,5.443969018204121
84.0,41.0,True,0.4966072207894474,0.1829506737427231,0.8044385136705324,-0.5438904189978039,4.449157930015064
84.0,42.0,True,0.4586155841704382,0.24767593173505714,1.0607091513901945,0.4547450797367709,3.328313257121228
84.0,43.0,True,0.43352370208217356,0.1736962713781288,0.7841627424666487,0.5555563884219445,2.2227978747718513
84.0,44.0,True,0.32096239203306237,0.14821387399480956,0.7077904383102868,0.23979200789780947,-1.7424193573820868
84.0,45.0,True,0.3739930439082404,0.1892695716240378,0.7680915969625999,0.08624016765436877,0.6864106829254712
84.0,46.0,True,0.3136610374962099,0.11167221106685883,0.533434778918565,-0.039648078231536765,-1.6138711515298931
84.0,47.0,True,0.28831637338562405,0.19586961201242722,0.7767181900179148,1.1097059676367922,-2.6008698715277676
84.0,48.0,True,0.2588006558131357,0.1385745554029512,0.5275289339265032,0.11528095559201966,-3.4195472462928826
84.0,49.0,True,0.32382584766420724,0.1945138815939128,0.7559134390142975,0.44718878544135504,-0.8422939300396871
84.0,50.0,True,0.3138667329215236,0.08967775455754029,0.5309380686678264,0.3524474693770084,-1.6500456380673707
84.0,51.0,True,0.2898376150731025,0.15589510931341252,0.6488749691040593,0.3803274171041803,-2.0970393137054066
84.0,52.0,True,0.38311917639625204,0.2476887249944269,0.8695021160799835,0.12051379070713568,0.5657216165693646
84.0,53.0,True,0.2624913444636513,0.19875592736599218,0.7013980592646226,0.7635944619537446,-3.092740785119461
84.0,54.0,True,0.34007389452877707,0.24837827222873246,0.881815713734647,0.6842613913592718,-0.4483203082993775
84.0,55.0,True,0.3161530331218247,0.13628238130847753,0.5792577640871832,-0.24527953499675048,-1.7704961024116508
84.0,56.0,True,0.30107189977096444,0.14594916781962425,0.7218827754290822,0.9231663428046246,-2.5043816370042293
84.0,57.0,True,0.3272958122134391,0.17637147264067116,0.7124690282714828,0.30040200843674997,-1.0112410757984984
84.0,58.0,True,0.27142596144324294,0.14756156758238365,0.5164112187033574,0.0971287532814407,-2.769564469808211
84.0,59.0,True,0.29030652207207197,0.1557789725774144,0.6653233417763446,0.6126161510846383,-2.0820834136949884
84.0,60.0,True,0.3393603239543972,0.14898050172281221,0.5969274393416311,0.15853187433634688,-0.874052976905585
84.0,61.0,True,0.37302338808105107,0.16091423184779466,0.7846321590277374,0.7320622139650629,0.23681809423846814
84.0,62.0,True,0.40521088971250613,0.31475822366257267,1.167866076707342,0.955834172796094,0.7556724127003338
84.0,63.0,True,0.3800851039789195,0.17289367742268597,0.7768450501681933,0.9195447743196402,0.20745519063219897
84.0,64.0,True,0.28134515143720223,0.0953817194820621,0.4183582552639776,-0.4793378877175245,-2.8508193262074935
84.0,65.0,True,0.4552321219403724,0.20581587047016717,0.9284879386042024,0.7561398926604869,3.006568392215418
84.0,66.0,True,0.3225837896557411,0.13931042110811764,0.6021273638948755,-0.286354246472723,-1.208030974194402
84.0,67.0,True,0.20574499424741796,0.16230741080518787,0.6441022237053242,1.2162435360042312,-5.061155751070777
84.0,68.0,True,0.36414645553528185,0.18886589125656306,0.8092883914814077,1.02559679830269,-0.1669163870388235
84.0,69.0,True,0.34098474650180266,0.18277107582907326,0.7880168678634519,1.0541090507848196,-0.6413711424275971
84.0,70.0,True,0.25013492269095816,0.1395361772991001,0.47806580221568,-0.18330414685482008,-3.850335732984605
84.0,71.0,True,0.24629709588418666,0.11210589837264678,0.4735159799152643,0.020887834552806035,-3.9629212727021876
84.0,72.0,True,0.28380718458514737,0.13439430402377497,0.5529517728175998,0.17204162369399725,-2.3290579947814445
84.0,73.0,True,0.27929409101346053,0.15607671039057097,0.6972296091906247,1.1227350561536706,-2.5919926578854557
84.0,74.0,True,0.3385449961526973,0.2290599568978825,1.0965004654171655,1.0030302644297175,-1.4569661507288096
84.0,75.0,True,0.3892980004134355,0.14618685946367102,0.6841640587927689,0.19222442702240755,0.6820702954168111
84.0,76.0,True,0.28924144132001983,0.12381998723955517,0.4710548360508548,-0.9811754168179448,-2.319319667672989
84.0,77.0,True,0.230995301587133,0.11334325139746855,0.448940796458019,0.28099421836471905,-4.274260133175771
84.0,78.0,True,0.2976834785712273,0.18846524272222076,0.7150213641426378,0.4645884014132464,-1.7511668552617032
84.0,79.0,True,0.3570120133163379,0.1893632413219919,0.798783672692933,0.6367324226456534,-0.34038077967318886
84.0,80.0,True,0.4237066877913944,0.19754630875311902,0.7975853858421231,0.1351035098110223,1.8961408714379155
84.0,81.0,True,0.2797058452813639,0.1554435787012319,0.6423828167602431,0.5745356499778905,-2.8406284385574123
84.0,82.0,True,0.35932049466522215,0.15255359158178475,0.6179180812831327,-0.22410773873997186,-0.18426570897936823
84.0,83.0,True,0.26322541344696077,0.15692128058997087,0.8212073023308922,1.1174355042692599,-3.7758302692607617
84.0,84.0,True,0.34947297742361877,0.18361002021907433,0.7083229231017648,0.19590226562001356,-0.06271794420037963
84.0,85.0,True,0.3139599487957004,0.2238478429847461,0.7755953520873401,0.3671338840427305,-1.6087871627865
84.0,86.0,True,0.43735879488233514,0.1253033167381978,0.6596986274682041,-0.15036991080361328,2.4751706134890616
84.0,87.0,True,0.18860575905833016,0.12846605992925664,0.5087157953301357,0.6462441190560496,-5.675077655957875
84.0,88.0,False,,,,,
84.0,89.0,False,,,,,
84.0,90.0,False,,,,,
84.0,91.0,False,,,,,
84.0,92.0,False,,,,,
84.0,93.0,False,,,,,
84.0,94.0,False,,,,,
84.0,95.0,False,,,,,
84.0,96.0,False,,,,,
84.0,97.0,False,,,,,
84.0,98.0,False,,,,,
84.0,99.0,False,,,,,
84.0,100.0,False,,,,,
85.0,1.0,False,,,,,
85.0,2.0,False,,,,,
85.0,3.0,False,,,,,
85.0,4.0,False,,,,,
85.0,5.0,False,,,,,
85.0,6.0,False,,,,,
85.0,7.0,False,,,,,
85.0,8.0,False,,,,,
85.0,9.0,False,,,,,
85.0,10.0,False,,,,,
85.0,11.0,False,,,,,
85.0,12.0,False,,,,,
85.0,13.0,False,,,,,
85.0,14.0,False,,,,,
85.0,15.0,True,0.06147269020178777,0.05284907566695421,0.1786424824663674,0.4773238721284207,-9.786132298552424
85.0,16.0,True,0.32262409205018544,0.15847346675005178,0.7103823545634819,0.79833450223795,-1.2874695035494899
85.0,17.0,True,0.35237706473857144,0.21531611121424074,0.7579136184384456,0.4117853884003542,-0.4006704560235043
85.0,18.0,True,0.45697341928064245,0.20362986293388022,0.7801715814990072,-0.09446673446490206,3.0594321620643647
85.0,19.0,True,0.2975350928157265,0.14703862136635804,0.5879510382735893,0.3494914617475355,-2.2166812873813813
85.0,20.0,True,0.35264675932879985,0.16002336315691518,0.6518222973923598,-0.05652093739935202,-0.5283352939273648
85.0,21.0,True,0.44147689045184135,0.1817849281403081,0.7962537769263768,0.5130733620010216,2.3875229932500903
85.0,22.0,True,0.3436129159671552,0.21285414040507047,0.7864068820961042,0.2739614022878591,-1.163729522481269
85.0,23.0,True,0.21457531704754865,0.10001542651354363,0.4005258512627501,-0.05623447212764154,-4.866674901115743
85.0,24.0,True,0.34294512883512346,0.27961611598774777,1.0483496027832908,1.1659957826303777,-0.9668707869530344
85.0,25.0,True,0.39123715534159187,0.1285083813350673,0.6099598304115832,0.2644008706934374,0.9296634924827445
85.0,26.0,True,0.4626419583411019,0.29120054444856724,1.147948022182981,0.8192965372426437,2.9950155148532205
85.0,27.0,True,0.36310825515916306,0.20541347668839502,0.795202086060462,0.47314560820335405,-0.18138236198045
85.0,28.0,True,0.5262606616596903,0.28062826357837395,1.3108719704873986,0.700876010392137,5.066793927484515
85.0,29.0,True,0.3273004989833003,0.16610317512365727,0.5849492397308887,-0.3244109259116718,-0.9802837660182081
85.0,30.0,True,0.48907720694653284,0.1187354555949057,0.8271289370416948,0.867750104704697,3.976019005444753
85.0,31.0,True,0.37727788292886977,0.22601162184053572,0.9669218791685216,0.6912838758361661,-0.044100260208606905
85.0,32.0,True,0.4464196027534491,0.17951255666051172,0.8383977728967501,0.27810288883660306,2.937335883256218
85.0,33.0,True,0.5427611278129365,0.1950734915999594,0.8440901802453775,0.23719427390308181,6.042750087686189
85.0,34.0,True,0.3664413458344451,0.11500390295926387,0.5425897622351405,-0.37846226633789115,0.24792164161486563
85.0,35.0,True,0.3895157199793993,0.14198275913316213,0.6995634455360378,0.19027638092430357,0.6240648129584841
85.0,36.0,True,0.3499371384701831,0.17488761894432972,0.7664259124901348,1.0888341593916733,-0.22764434136750517
85.0,37.0,True,0.4083607787255716,0.15444423063687662,0.8222730933843022,0.7346384397525105,1.5397065864414312
85.0,38.0,True,0.5435690794607058,0.2261237740650106,0.9380441012753904,-0.4895790457397718,6.523467500015344
85.0,39.0,True,0.4263477237978542,0.1354777607012508,0.7076284586429111,0.12582946761601724,2.1553697443645063
85.0,40.0,True,0.3399860145609853,0.1067365910633116,0.7440455490592277,1.452501002083586,-1.0203877020223355
85.0,41.0,True,0.4142456963578402,0.14832917099321963,0.7230095563525745,-0.4485047694406772,2.089866214762049
85.0,42.0,True,0.37847663090116657,0.1914966134299432,0.8380408486162682,1.0432177843243373,0.5015872806539671
85.0,43.0,True,0.3349393206301069,0.15474291513313607,0.7028830763488848,0.6278444360554413,-0.9400152626083876
85.0,44.0,True,0.3605394550776859,0.19842696122006462,0.8237827716083715,0.5133110662508344,-0.05322789413074571
85.0,45.0,True,0.3493848930742288,0.19748870066152832,0.7843257367378401,0.6342111191991676,-0.21145793318904613
85.0,46.0,True,0.3338141026471166,0.13754252393456617,0.5570945604993144,-0.2661297112864441,-0.9806382045707552
85.0,47.0,True,0.3069387666390253,0.20985199962895007,0.7939715062623729,0.3615408707376031,-1.517308235378775
85.0,48.0,True,0.31306118001717076,0.10201948009496009,0.4610685222536961,-0.5425634840529479,-1.6226422340243085
85.0,49.0,True,0.3177032939154113,0.20359769944320918,0.7415619558224947,0.35618788326335465,-1.2084992393631289
85.0,50.0,True,0.3154059193419192,0.13678549180394017,0.6416019674115464,0.22646811324285301,-1.5344416795680986
85.0,51.0,True,0.39662646553136827,0.18268125480207267,0.8618149500970823,0.9184813284771421,0.877490261957841
85.0,52.0,True,0.2873375429894119,0.18787846919069032,0.7217819526062997,0.4601053574702075,-2.997163539219825
85.0,53.0,True,0.3048971565087659,0.20126193655470678,0.7632091412939374,0.5989535869733029,-2.3303462484351276
85.0,54.0,True,0.2903282316126433,0.15954662989038595,0.6006019836121927,0.38444166644003136,-2.593184859184715
85.0,55.0,True,0.31589328727769644,0.11543329323902912,0.5833473862578972,0.0026485168790723154,-1.9060439683326675
85.0,56.0,True,0.3076082280789975,0.09107529655079676,0.467747095428765,-0.014139324995709841,-2.077992978072205
85.0,57.0,True,0.28105388319424973,0.13598097974661422,0.686904486022494,0.01825496992779674,-2.9140170252743696
85.0,58.0,True,0.312127815393301,0.152934445801058,0.8073780681279051,1.0715794226953752,-1.811409439919641
85.0,59.0,True,0.31804721660102936,0.11034753680467847,0.5418306751954012,-0.03945134415544273,-1.651828831879483
85.0,60.0,True,0.2546847282830473,0.09210070792090991,0.3774807403811019,-0.5484265992267963,-3.4776270306690575
85.0,61.0,True,0.34555330635627823,0.06904871622820631,0.4702290212319427,0.12824009535343003,-0.6223420014805569
85.0,62.0,True,0.26860691562065236,0.14523447668685432,0.5473300758614609,0.44096622246080003,-3.11701460991977
85.0,63.0,True,0.28082888569078185,0.12165794560609779,0.5373829432571833,0.2605045808707976,-2.404762958729407
85.0,64.0,True,0.37939270346399845,0.21298582158614193,0.9985235315055958,0.855355312368801,-0.08378684853788888
85.0,65.0,True,0.2209897617275368,0.09473692626846007,0.5385954519058214,0.4119457740359853,-4.8528414786727705
85.0,66.0,True,0.2741643436294349,0.13358841664107313,0.5298010469689055,0.4207772922362148,-3.105983933021467
85.0,67.0,True,0.26819482921382076,0.10679433699518359,0.4552138271048532,0.003655401688372441,-2.967722501621617
85.0,68.0,True,0.22977345727145723,0.1379312417858575,0.6311401838829132,0.7258268747060561,-4.6315050433023135
85.0,69.0,True,0.3403433535228612,0.22915290757013715,0.8377339538317328,0.3638621367823608,-0.5662345519247468
85.0,70.0,True,0.3301474747686457,0.14332158087639613,0.5602874895455304,-0.1379996445776382,-0.9252793415035941
85.0,71.0,True,0.40990428045299376,0.18198446061916912,0.7565973793819025,-0.08634240704515432,1.4582201040444045
85.0,72.0,True,0.3496703658581348,0.14444125370386907,0.7801258189940029,1.0206537196236785,-0.8976914199322945
85.0,73.0,True,0.2964091149982318,0.16045585168860413,0.6241285152420418,0.20485134978081743,-2.091479682764512
85.0,74.0,True,0.23412829309643501,0.136247951298678,0.5227580207569912,0.19678564744048418,-4.011127879916932
85.0,75.0,True,0.39353829618646446,0.13836142436530852,0.7999720762638535,1.2392640228991127,0.8877506297991232
85.0,76.0,True,0.24707697711854287,0.1511439072570357,0.5517156529006668,0.2514566705388417,-3.3464711655494273
85.0,77.0,True,0.30781325741823723,0.15943940141258423,0.5710341914074741,-0.21745973926119155,-1.6566347031659305
85.0,78.0,True,0.27470059394845747,0.11869759941755349,0.5227584315516572,0.04300248298184164,-2.7347649238509772
85.0,79.0,True,0.35259505783802003,0.17173788834780154,0.594766258072873,-0.2730194904503376,-0.4121678268628345
85.0,80.0,True,0.329295413318788,0.2589750234750664,0.9278209113281976,0.9581690235968461,-1.2125450774582338
85.0,81.0,True,0.3285041459746284,0.0770785537038239,0.4773383339145433,-0.21169167698658561,-1.116092079470701
85.0,82.0,True,0.3226635190514793,0.23132390640585593,0.7148370574837268,0.08079545142890487,-1.3395906107089441
85.0,83.0,True,0.38094892117428375,0.1623032671805556,0.7649502384652631,0.6149945575958077,0.18611761820316808
85.0,84.0,True,0.3187237491033269,0.16327055899669118,0.7745862610426596,1.2671985234421657,-1.5254710540561596
85.0,85.0,True,0.40082968134339014,0.17863510241379682,0.7216083896242828,-0.12379017871544276,1.2248253891392846
85.0,86.0,True,0.17473680237399797,0.11786624465934961,0.4843967832834682,0.7815451402580118,-6.143432454049942
85.0,87.0,False,,,,,
85.0,88.0,False,,,,,
85.0,89.0,False,,,,,
85.0,90.0,False,,,,,
85.0,91.0,False,,,,,
85.0,92.0,False,,,,,
85.0,93.0,False,,,,,
85.0,94.0,False,,,,,
85.0,95.0,False,,,,,
85.0,96.0,False,,,,,
85.0,97.0,False,,,,,
85.0,98.0,False,,,,,
85.0,99.0,False,,,,,
85.0,100.0,False,,,,,
86.0,1.0,False,,,,,
86.0,2.0,False,,,,,
86.0,3.0,False,,,,,
86.0,4.0,False,,,,,
86.0,5.0,False,,,,,
86.0,6.0,False,,,,,
86.0,7.0,False,,,,,
86.0,8.0,False,,,,,
86.0,9.0,False,,,,,
86.0,10.0,False,,,,,
86.0,11.0,False,,,,,
86.0,12.0,False,,,,,
86.0,13.0,False,,,,,
86.0,14.0,False,,,,,
86.0,15.0,False,,,,,
86.0,16.0,True,0.01268781950381786,0.02114334746615583,0.0721216635620159,1.389273685842712,-11.33030310481208
86.0,17.0,True,0.347356731311243,0.18292458416043836,0.6736142550571715,-0.2104774180889217,-0.3264350113776222
86.0,18.0,True,0.21393924249114935,0.13787275441982771,0.4707713973209084,0.33086874368650915,-4.916992404087173
86.0,19.0,True,0.23607654173613496,0.08882146619589525,0.4149671569822071,-0.08448100375769343,-4.16635370205047
86.0,20.0,True,0.23963728652235394,0.11091350522286687,0.5013946115682744,0.32359960129841425,-3.779927346077862
86.0,21.0,True,0.42569366475100856,0.21383590242569428,0.9468280486939712,0.7736037500514331,1.9894366687795175
86.0,22.0,True,0.42827259462330036,0.1960528508164808,0.743120803578757,-0.08298774604686714,2.4965679569771364
86.0,23.0,True,0.3401471053547536,0.17862632481888166,0.7304253042490134,0.5302204876336916,-0.5379111113912552
86.0,24.0,True,0.3854918709781941,0.20194176968380034,0.8097673289920224,0.06337928957843664,0.059369096512943774
86.0,25.0,True,0.2558062815397201,0.13562250905700626,0.5057098067725285,-0.055493291164453305,-3.2768234713867406
86.0,26.0,True,0.2689409181753755,0.13918096141986822,0.5759521529963907,0.09866198692494106,-3.008089788458067
86.0,27.0,True,0.39689846391202704,0.24118667369459207,0.8795813330935377,0.5253623625469233,0.7769469680386955
86.0,28.0,True,0.44308848466146716,0.22109252396904225,0.975003635700894,0.26740242618997884,1.7151696998246602
86.0,29.0,True,0.45801370099212996,0.22416470067243352,0.9496407785529376,0.16412635129525457,2.8558011039519
86.0,30.0,True,0.4221753005140059,0.22042634639109154,0.7809024657959681,0.000660714677766467,2.206559938802081
